x_1,y_1,z_1,x_2,y_2,z_2
0.559391691876225,-0.2528230371349704,-0.9931046507625219,0.6060977627866481,-0.4377492860020109,-1.0400509792393535
0.5645332037974341,-0.25527366431236914,-1.0030032624986802,0.6103983732254165,-0.4471433568487061,-1.0392341035135573
0.5756811548789342,-0.256859364250686,-1.0134544666375866,0.6153957306067787,-0.4510115036679335,-1.0365912702830293
0.5834895257873126,-0.26015089291052546,-1.0240257995596984,0.6201047789084468,-0.4513478642609098,-1.0432464048726295
0.5906011497530972,-0.26810341835875084,-1.0239537222897752,0.6212820409838639,-0.46038154875798754,-1.0388977429205823
0.5963433055903354,-0.27050599402286724,-1.0345490809685316,0.6307962406137648,-0.4661717561085081,-1.0436308169788902
0.6060016597600835,-0.2750228362714061,-1.044808079054306,0.6329825844681107,-0.470400289277353,-1.038945794433861
0.6191677743994414,-0.2749267332448414,-1.0602085890612933,0.6368026797740559,-0.4792417677213014,-1.0351497248845583
0.6214261955237108,-0.2774013861788813,-1.068809809938827,0.643553917390223,-0.48022682374358916,-1.0428139412530868
0.6270482225777432,-0.28672337975565304,-1.0623949329156375,0.6459564930543394,-0.48678585530662694,-1.0429580957929367
0.6304118285075062,-0.2925135871061736,-1.0651098434160886,0.6532603230732533,-0.49180723844463026,-1.054226175657643
0.6400461569206131,-0.2999375459082933,-1.07253380221821,0.6598914319062146,-0.49846237303423274,-1.0567729058616067
0.6448032567355635,-0.3053913926658376,-1.070419535633789,0.6663543604426878,-0.5049733530839882,-1.0642208904203692
0.6508817731657781,-0.30661670625453696,-1.077338953546441,0.6754841479663302,-0.5126375694525196,-1.0732305491608045
0.6583537834811801,-0.30801020013972447,-1.0879102864685528,0.6776224403073938,-0.516649870811594,-1.0774350565730053
0.6662582574161231,-0.3186536103317602,-1.0948297043812119,0.683364596144632,-0.5217913827328031,-1.0830330578703986
0.6690692709431394,-0.32586133732410943,-1.0965835846160168,0.684085368843867,-0.5301042945306459,-1.0783480353253694
0.673706241974884,-0.3329249097766117,-1.1004997829485248,0.6882658504994295,-0.5348133428323141,-1.086012251693905
0.6752438903999185,-0.3429676760526183,-1.1023017146966119,0.6922781518585039,-0.5435106667364156,-1.0913940211815252
0.6809379947238744,-0.3481332137304686,-1.1035270282853133,0.6967229168371193,-0.5577098889113435,-1.0986978512004377
0.6849022445696665,-0.3564220997716702,-1.108548411423314,0.6992215955278004,-0.5577339146679847,-1.0990582375500537
0.6928307442612507,-0.36125127685654423,-1.1168132717078763,0.7027053302407692,-0.5640526886646109,-1.1017971738071495
0.6975157668062777,-0.3696602916809517,-1.1205132382306147,0.7084474860780073,-0.5723656004624537,-1.1080198447772105
0.7040267468560332,-0.37739658531940656,-1.1350488209985201,0.714982491884404,-0.5792609926184678,-1.112969150645288
0.7059488073873263,-0.3869588364625899,-1.1352410270516486,0.7192110250532489,-0.5911777679124852,-1.1066984281619447
0.7123636844105171,-0.3919802196005932,-1.1394935859771351,0.7259862884260572,-0.5959108419707946,-1.113569794561318
0.7225746309830119,-0.40521841150987464,-1.1379319117954587,0.7238720218416348,-0.6041276507420726,-1.1081399735604158
0.7254336960233104,-0.4093988931654372,-1.1468214417526887,0.7281245807671208,-0.613689901885256,-1.1236606123506085
0.7308635170242135,-0.4214598229993016,-1.154894095984119,0.7328576548254302,-0.6210898349307346,-1.1314209317457014
0.7381913727997687,-0.42638510311074024,-1.1708952499071366,0.7343953032504646,-0.6272644543875138,-1.1392773541673655
0.7459997437081469,-0.43241556802767245,-1.1723608210622487,0.7413627726764023,-0.6328864814415462,-1.152419443050082
0.7476334951597461,-0.4452693478306953,-1.1821633297718428,0.7474893406198991,-0.6419201659386239,-1.1638557032112757
0.7541685009661427,-0.45120370972106283,-1.1885061295251091,0.7530392904040081,-0.650737618625931,-1.1647686819636398
0.7570275660064413,-0.4596848018153938,-1.1921820702912065,0.7578444417322409,-0.6568882123260691,-1.1703426575043885
0.7627697218436795,-0.4674931727237721,-1.2056364940102604,0.7620489491444447,-0.6629907545129248,-1.1739465210005626
0.7737494926286915,-0.47585413603489723,-1.2270674689341767,0.7651482717511549,-0.6704867905849681,-1.1759646845584228
0.7825188938027164,-0.48013072071702445,-1.2363173852410263,0.7728124881196862,-0.6815386386399036,-1.1839412357632888
0.7908798571138416,-0.48810727192189096,-1.2567152526293768,0.7756955789166259,-0.6849262703263077,-1.195065161088145
0.7964298068979505,-0.4981740639545388,-1.2672385340382029,0.7787468500100537,-0.6909327094865987,-1.2034501501559127
0.8072413973864744,-0.5081928044739042,-1.2817260652928262,0.7893181829321659,-0.6960501956511667,-1.2218298539864065
0.8199990741629326,-0.5106914831645852,-1.3080582945715413,0.7951083902826865,-0.7017683257317637,-1.2345635050062214
0.8187257090609509,-0.5208784039804388,-1.3126952656032849,0.7955889054155098,-0.7097448769366304,-1.2447984773353582
0.8263418739161998,-0.5257556325785953,-1.3264620241586762,0.7999135416109193,-0.7153428782340215,-1.2547211148281576
0.8340301160413724,-0.5289991097251523,-1.3446254961793933,0.8026044263547297,-0.7200519265356897,-1.2651963447237051
0.8385950098031936,-0.5354860640182667,-1.352481918601054,0.8028446839211414,-0.7270674474749097,-1.2689443627597292
0.8528182577347627,-0.5417808122582517,-1.3872471884608188,0.8060401095544162,-0.7331940154184065,-1.279731927491607
0.8566864045539901,-0.5490606165205244,-1.3960886669047667,0.8083225564353267,-0.7377829349368689,-1.2885734059355585
0.8671856602061789,-0.5482917923080072,-1.421772200754173,0.8153380773745467,-0.7411465408666318,-1.2969103434900404
0.8750901341411219,-0.5591274085531722,-1.4441161544304535,0.8187977863308743,-0.743356910477619,-1.3050310492347563
0.8851569261737697,-0.5545384890347098,-1.4734756290459572,0.8239633240087246,-0.7483782936156222,-1.3122628019837457
0.8898419487187967,-0.5609773918145419,-1.4889241905662267,0.8257172042435297,-0.7517418995453853,-1.3159867942631287
0.9014223634198378,-0.564365023500946,-1.5124213805612854,0.8312191025143563,-0.7532795479704197,-1.3312431497302661
0.31046082731712316,-0.2134207962434612,0.06304358542641353,0.38515690471450253,-0.41754362466679185,-0.026404306548641898
0.2923934583229677,-0.21928308086390524,0.10234972329135772,0.3846283380683969,-0.4182163458527444,-0.011748594997531114
0.28698766307870577,-0.22120514139519837,0.13134881155724543,0.37242325369468554,-0.4201864578973199,0.02657248684512581
0.2824227693168846,-0.22627457604648402,0.1830041883357474,0.36641681453439445,-0.41675077469763344,0.05674883718642931
0.2683917274384447,-0.2251453654843493,0.2181298445451283,0.36192399804249675,-0.4202104836539611,0.08514728153628681
0.266085254800893,-0.22262266103702705,0.23405892119821914,0.36153958593623814,-0.4187929640121324,0.09586276899824497
0.2580126005694618,-0.22579406091366072,0.26942483497401426,0.35618184220525856,-0.4228533168844891,0.11880736659055557
0.2528951144048939,-0.22793235325472436,0.29520447184998133,0.352001360549696,-0.42136371997273697,0.13776368858043497
0.2457834904391093,-0.2275719669051069,0.3332612703695865,0.3548123740767122,-0.42165202905243093,0.1551343106319969
0.2301427228657114,-0.2342030757380682,0.38140888667848216,0.34508194263704073,-0.42424681076967663,0.1808658959946854
0.23288165912280412,-0.23235309247669855,0.3916919105208976,0.34203067154361283,-0.42667341219043425,0.19477680908991601
0.22925376986998836,-0.2371342180482902,0.4139637869272583,0.33763395807827984,-0.42900391058462717,0.21940320964710835
0.22774014720159497,-0.23622123929592598,0.4370044875461332,0.3314112871082183,-0.43294413467377807,0.24484648593010405
0.22663496239610142,-0.23737447561470185,0.45461536716410933,0.3346307384981343,-0.4344337315855302,0.25344770680763773
0.2237518715991617,-0.23886407252645403,0.4818846009518296,0.33244439464378833,-0.4337369846429365,0.2641872200262405
0.2186584111912349,-0.2424439102659875,0.5089616286864214,0.33213205980745325,-0.43729279662582876,0.27982798759963856
0.22327135646633844,-0.24081015881438833,0.5072798257215396,0.3300658447363131,-0.4362837148468999,0.2968382233015845
0.2211811156385572,-0.24081015881438833,0.5218154084894415,0.33100284924531853,-0.4355869679043061,0.30820240619285144
0.22019605961626942,-0.2467204949481147,0.5392100562976481,0.3347989187946225,-0.4376291572188051,0.31125367728628106
0.21875451421779957,-0.24871463274933134,0.5621546538899587,0.3345586612282108,-0.43866226475437514,0.3236990192264031
0.22850897141411225,-0.2477295767270436,0.5510067028084578,0.3292729947671547,-0.4426985918700907,0.3457306380663496
0.2254577003206844,-0.2528470628916116,0.5648455386337687,0.33354957944928193,-0.4444044205916134,0.3412618473310971
0.22932584713991183,-0.25174187808611803,0.5740954549406183,0.33035415381600713,-0.4457738887201597,0.35418770440404046
0.23350632879547434,-0.2539522476971051,0.5802220228841151,0.3416222336807131,-0.44200184492749695,0.33933978679980115
0.233890740901733,-0.25311134621466436,0.59086543307615,0.34565856079642865,-0.4442602660517664,0.3406612034150669
0.2356926726498203,-0.25445678858656956,0.5982653661216268,0.3469559516550515,-0.444932987237719,0.34022873979552415
0.23547644084004982,-0.2516698008161945,0.6006919675423852,0.3512085105805376,-0.44065640255559174,0.33290088401997053
0.23533228630020286,-0.2516698008161945,0.6028542856400918,0.3549565286165592,-0.4369564360328525,0.32372304498304416
0.23761473318111348,-0.25111720841344776,0.6022055902107795,0.36562396456523605,-0.4365720239265939,0.3093075909983476
0.24189131786324064,-0.2500120236079542,0.6052568613042091,0.36793043720278784,-0.43450580885545376,0.3078660455998765
0.2511172084134477,-0.2467445207047559,0.6010763796486458,0.3740810309029258,-0.4327279028640076,0.3035654351611079
0.25606651428152755,-0.24650426313834423,0.5944933223289652,0.37730048229284185,-0.43263179983744293,0.3013550655501227
0.26060738228670755,-0.24460622836369228,0.5937004723598065,0.3828504320769508,-0.4286435242350097,0.28549806616695506
0.2634183958137238,-0.2441977905007925,0.5854115863186067,0.38888089699388295,-0.427370159133028,0.27627217561674655
0.27139494701859024,-0.23785499074752514,0.5662630582755988,0.4011340328808767,-0.42458317136265294,0.24712893281101245
0.2739657029791948,-0.23381866363180956,0.5604728509250769,0.4024794752527819,-0.42403057895990615,0.23984912854874096
0.2903993205217511,-0.23144011372433432,0.5348133428323116,0.4055547721028509,-0.42045074122037274,0.21370910532315435
0.29948105653211116,-0.2264908078562545,0.5169862314045695,0.40975927951505464,-0.41398781268389956,0.18797751996046586
0.31502572107894433,-0.22310317616985034,0.4894046627805153,0.4235500638270828,-0.4107443355373424,0.16462448450525713
0.31790881187588405,-0.21921100359398177,0.47993851466389614,0.42780262275256886,-0.4078612447404027,0.1473980169935416
0.3236749934697635,-0.21639999006696556,0.46194322293966295,0.4350343755015593,-0.4033203767352227,0.11919177869681619
0.34563453503978747,-0.2083273358355344,0.41422807025031005,0.4494258037296166,-0.3962568042827204,0.08651674966483114
0.3496468363988619,-0.20239297394516684,0.38542118803755443,0.46206335172286894,-0.3935899452955512,0.04041132267043679
0.3695882144110282,-0.19576186511220553,0.3471241319515386,0.4727788391848282,-0.3869348107059487,0.012108981347147107
0.38515690471450253,-0.1889625759827561,0.3043823108869077,0.47710347538023773,-0.3898659530161707,0.014175196418285907
0.4070203432579619,-0.18499832613696401,0.26743069717279866,0.48373458421319904,-0.38059201095268136,-0.017370622051561924
0.41432417327687576,-0.17752631582156195,0.2350199514638689,0.49247995963058283,-0.3814329124351221,-0.04759502390614756
0.42852339545180385,-0.1746672507812634,0.19999039828105225,0.4991831457334676,-0.3831867926699271,-0.0636682550990848
0.4456537599369539,-0.16868483737761353,0.15561482576481822,0.5070876196684106,-0.3724713052079679,-0.0980491128525891
0.4520686369601447,-0.16130893008877611,0.1228196679496314,0.5158570208424356,-0.36889146746843443,-0.1337513872213627
0.47006392868437663,-0.15256355467139238,0.06837730340075154,0.5356302185581137,-0.3640622903835604,-0.16397578907594834
0.4902455642629545,-0.1476382745599537,0.02308875213216055,0.5478112771751839,-0.35822403151975757,-0.21152276146881022
0.5014896183710194,-0.1431694838246972,-0.019172553799648995,0.5625630917528587,-0.3504877378813027,-0.26147230952578937
0.5129739300454959,-0.13360723268151387,-0.06381240963893475,0.5760175154719106,-0.35027150607153223,-0.29155255684052506
0.5371678669831481,-0.124261213348101,-0.1301955752384707,0.5863726165842523,-0.3452501229335289,-0.33280478099340627
0.5579261207211139,-0.11626063638659334,-0.20107155732990378,0.5938446268996543,-0.3392917352865202,-0.36355774949409536
0.5625871175094999,-0.10929316696065577,-0.23292971063608547,0.6013887144849799,-0.3341502233653111,-0.40161454801370056
0.5819759031189192,-0.10081207486632482,-0.295252523363267,0.612080176190298,-0.32739898574914394,-0.43311231497026625
0.5943011162758365,-0.09473355843611025,-0.3342943779051595,0.632718301145058,-0.3196867178673303,-0.49300852627668945
0.6094133172031287,-0.08728557387734942,-0.3963048557960036,0.6542213533388999,-0.31293548025116313,-0.5562683435128761
0.6270482225777432,-0.07926097115920056,-0.4478641295479413,0.6610206424683494,-0.30856279254247126,-0.5902888149167644
0.6484791975016616,-0.07090000784807543,-0.5181394677233477,0.669886146668939,-0.30272453367866836,-0.6291624891621659
0.6588823501272857,-0.06292345664320892,-0.5755610260957305,0.6799289129449455,-0.2960693990890659,-0.6725530056561091
0.6612128485214787,-0.0578540219919233,-0.6037192128791737,0.6947047532792615,-0.2893421872295399,-0.7105617526624286
0.6718322329568732,-0.05235212372109671,-0.6541252503123367,0.7020806605680989,-0.28256692385673166,-0.7574360038693406
0.6850704248661547,-0.04324636195409548,-0.7130844571097512,0.7101052632862477,-0.27814618463475743,-0.8087069685415855
0.7082072285115958,-0.03872951970555666,-0.7677190277117596,0.7230551461158352,-0.2701696334298909,-0.8421988732993668
0.7130604313531109,-0.032651003275342094,-0.8203594605125524,0.7390563000388505,-0.2655326623981462,-0.9007976937471689
0.7316803927500131,-0.026764692898256892,-0.874561567495018,0.7459276664382235,-0.2609437428796839,-0.9370045090054013
0.7448705331460123,-0.020157609821936706,-0.928379262371223,0.7624814127639856,-0.2539522476971051,-0.9960598188293837
0.7545048615591191,-0.016890106918738435,-0.9652347730587714,0.7656528126406192,-0.250276306931007,-1.0258037055511444
0.7647158081316139,-0.014151170661645729,-1.0178511801029195,0.7783624379037951,-0.245447129846133,-1.0678487796731844
0.7720917154204512,-0.007544087585325543,-1.05744562704756,0.7811734514308113,-0.24198742088980538,-1.1029984616392063
0.7748787031908263,-0.0037239922793804725,-1.0992744693598269,0.7870597618078965,-0.23771083620767816,-1.1336553271133312
0.7868675557547672,-0.0003363605929763147,-1.1481668841245956,0.7889577965825485,-0.23381866363180956,-1.1620537714631887
0.8028687096777825,0.004276584682127216,-1.2002547245226367,0.796934347787415,-0.23074336678174057,-1.1971554019159285
0.8097881275904377,0.007856422421660625,-1.2416991547286464,0.8077219125192977,-0.22728365782541293,-1.2373024412633136
0.8194945332734681,0.01388688733859289,-1.2899909255773885,0.816106901587064,-0.22591418969686655,-1.2765605276149756
0.8215847741012494,0.013070011612793309,-1.3196387092725814,0.8198789453797267,-0.22070060050573395,-1.3068089552261988
0.8290087329033691,0.01609725694957992,-1.364182462085303,0.8249964315442947,-0.21733699457597094,-1.335471682899108
0.8331411630456493,0.015232329710498094,-1.3913796186031,0.8290087329033691,-0.2166402476333772,-1.3652395953775134
0.8353755584132776,0.01739464780820288,-1.429340314096141,0.8359521765726655,-0.2145740325622371,-1.3974821607899557
0.8391235764492992,0.020566047684836553,-1.459060175061257,0.840853430927463,-0.21265197203094394,-1.4262169657327881
0.843039774781809,0.0193647598527783,-1.493128697978431,0.8449618353131021,-0.2133487189735377,-1.4540628176798975
0.8461150716318779,0.017682956887896784,-1.5258758042803358,0.845250144392796,-0.2143578007524666,-1.4683821686380298
0.8472923337072951,0.01792321445430839,-1.5448561520268562,0.8421988732993683,-0.21085004028285662,-1.4795781712328129
0.8503195790440817,0.016361540272632757,-1.5867330458524052,0.8434962641579911,-0.20895200550820464,-1.5020662794489432
0.8499832184511054,0.015953102409732967,-1.6059296254086952,0.846403380711572,-0.2109461433094213,-1.5298160283694848
0.8496468578581291,0.013382346449128446,-1.6329105501167227,0.8484215442694297,-0.21289222959735557,-1.5481236549300554
0.8510643774999578,0.010186920815853595,-1.6469896435084443,0.8440248308040967,-0.21433377499582543,-1.5490366336824195
0.8490462139421,0.008841478443948392,-1.6573207188641454,0.8449618353131021,-0.21524675374818966,-1.568425419291838
0.8457066337689781,0.005958387647008678,-1.6704147562335798,0.8419586157329566,-0.21700063398299466,-1.5935803864951374
0.8409735597106689,0.005622027054032419,-1.6760608090442553,0.8362645114090007,-0.22029216264283413,-1.5993225423323736
0.8369372325949533,0.0005766181593879205,-1.6901879539492555,0.8310749479745092,-0.2204363171826811,-1.5952381637033781
0.8369372325949533,-0.002162318097704785,-1.6965307537025254,0.8289606813900867,-0.2230070731432857,-1.5983615120667274
0.8362645114090007,-0.0073999330454785905,-1.7123156758157698,0.8293450934963454,-0.2251453654843493,-1.6128970948346328
0.833093111532367,-0.009898611736159635,-1.727091516150086,0.8274951102349757,-0.22567393213045492,-1.626808007929867
0.8258853845400178,-0.013694681285463584,-1.7235116784105529,0.8211523104817084,-0.2276920956883127,-1.6305560259658876
0.8233386543360544,-0.01559271606011553,-1.7285811130618391,0.8158906697772935,-0.2275719669051069,-1.6293787638904718
0.8138004289495122,-0.021575129463765386,-1.7228389572245995,0.8147854849717999,-0.23300178790600998,-1.6387007574672445
0.8119023941748602,-0.023785499074752525,-1.726226588911004,0.8113257760154723,-0.22973428500281165,-1.6479266480174495
