x_1,y_1,z_1,x_2,y_2,z_2
0.7580499582226776,-0.4627826511578895,0.9648625662554284,0.6631413289815733,-0.6516138925248242,1.163607761526844
0.755217399964254,-0.47059907774442544,0.9449629481108062,0.6612051499188534,-0.658426374412172,1.155898900443793
0.7548050655342304,-0.4783975767470473,0.92284030956084,0.657942329646492,-0.6614202809258223,1.1569028451429801
0.7522055658666897,-0.48524591380222337,0.9060421634333533,0.6544285231993336,-0.6666551354287317,1.1467558326476155
0.7494088627760943,-0.4924169473678528,0.8769994774925536,0.6526716199757545,-0.6758161308088231,1.1371107925018435
0.7458412735771937,-0.5019364944262257,0.865023851437952,0.6466658793645399,-0.679204444168583,1.1243463527550244
0.740552636322542,-0.5100039071875587,0.8426322991292761,0.6439588141935149,-0.6807103612173652,1.1080681065610456
0.7367340609488444,-0.5183223061236887,0.8244716566243184,0.6368594909635418,-0.6865906087411813,1.0900150295595736
0.7336863716834519,-0.5253140638501773,0.8104164308356854,0.6316067088767182,-0.6962177213030386,1.0723742869881256
0.7291686205371055,-0.5341344351359014,0.7967914670609897,0.6230373237657912,-0.7015780688933465,1.0559167649550059
0.72540382791515,-0.5389569552087873,0.7863755408069135,0.6204916068499927,-0.7049843098370205,1.0388317774848943
0.7211370629436006,-0.5468092369631513,0.7617609680928901,0.6144858662387782,-0.7101295264203595,1.025583292972394
0.7160277015280896,-0.550627812336849,0.7455006494828265,0.6096095634141503,-0.7120298503152513,1.013589739333879
0.7113844572943447,-0.5534065878435303,0.728935561946221,0.6006995542088558,-0.7164400359581135,1.005414761069062
0.6991040623132043,-0.5611871592622382,0.7184120701886609,0.595859106552056,-0.7205633802583503,0.9854613601726978
0.6943173974081469,-0.5668702033629994,0.6994088312397437,0.5868773870111053,-0.7263181346947678,0.9779138473448725
0.6861424191433294,-0.5716389406841429,0.6905705323701063,0.5805668774733515,-0.7285949378518551,0.9583907084624457
0.6781287891337386,-0.5729835094776984,0.6946400939186006,0.571423809677174,-0.7324314408094668,0.9484408993901354
0.6666192802609036,-0.5765690262605131,0.6834174263883899,0.5641989933598025,-0.7368057712845008,0.9446940343520946
0.6600757121322667,-0.5788996121693426,0.6479745929902663,0.5551276358992814,-0.7381324124941421,0.9286488467489988
0.6578885468947498,-0.586321631909769,0.6233420926923294,0.5446937820612907,-0.7418972051160976,0.9189858790193153
0.6493550169516509,-0.5866264008363082,0.6075478912640317,0.5414668169567575,-0.7422378292104649,0.9032454603427578
0.6420405627147089,-0.5953212790346337,0.6138046180500432,0.5342957833911282,-0.7434210497487937,0.8928653892565084
0.6340807154568604,-0.5952495686989775,0.597275385681268,0.5262283706297951,-0.7472037699546632,0.8875050416662003
0.6281466851813021,-0.5972753856812678,0.5837042046583143,0.5159737926309451,-0.7472037699546632,0.8795810495761813
0.622965613430135,-0.598548244139167,0.5627468590627611,0.5106851553762934,-0.747132059619007,0.8726251470175193
0.6140376766409263,-0.602940502198115,0.5583187458359848,0.5022054081849369,-0.7465942321015847,0.8670855235880701
0.6055937846173978,-0.6058268432082808,0.5449985509878292,0.4944606919340571,-0.749839124790032,0.8629980344556643
0.5950344376920086,-0.6055041466978275,0.5325747353353769,0.4898533028681402,-0.7488351800908439,0.8496419844396765
0.5866981111719645,-0.6048766812608349,0.5051455319468445,0.47897125943229774,-0.7484407732447342,0.8437975920836909
0.5810688498229455,-0.6040699399847016,0.48809639964456153,0.47448936345377934,-0.7467555803568114,0.8319116039486598
0.5698282547088215,-0.6042492158238424,0.4783617215792191,0.46807128841254114,-0.7480822215664528,0.8179639436635107
0.5616532764440041,-0.6033707642120528,0.47518853922642634,0.463141202836171,-0.7460384770002485,0.8088746586190751
0.556257073685868,-0.5998390301809803,0.44684502905827905,0.46131258927693547,-0.7421302637069804,0.7900327679253856
0.5415743824602419,-0.5958053238003138,0.4396381403248206,0.4533527420190869,-0.7426322360565746,0.7869492234921633
0.5295629012378128,-0.592685924199265,0.4287023141372366,0.4496775873167019,-0.7370029747075555,0.7721231115952243
0.5228042021022071,-0.595124075611579,0.4368952199859688,0.445052270666871,-0.7357838990013985,0.7638584954108367
0.5185732922984858,-0.5957156858807434,0.4235750251378114,0.4382397887795231,-0.7320549615472712,0.751004417744447
0.5123344930963882,-0.5938512171536797,0.414198898750751,0.4332917756192389,-0.7309075961767705,0.7413952327665019
0.5066155938277989,-0.5929548379579761,0.39897838000770136,0.4273218901758524,-0.7275372104009247,0.7270531656352457
0.4968271330107148,-0.5909110933917717,0.3980282180602561,0.4221408184246852,-0.7233780109328598,0.7231449523419755
0.4936001679061816,-0.5855148906336356,0.37839751367434715,0.415991657142158,-0.7207785112653191,0.7134640570283768
0.48529969655396565,-0.5835787115709158,0.3794552411252745,0.4099859165309435,-0.7155436567624097,0.6948552249255684
0.47938359386232143,-0.5766228090122554,0.3560418165334962,0.4078346064612547,-0.7145217844793075,0.6896024428387459
0.47205121204146544,-0.5701150960514466,0.3519005446493466,0.4022591278639779,-0.7111513987034617,0.6753141584592282
0.4607568341755992,-0.5629261349019032,0.33711028792023434,0.3959127631583959,-0.7067412130605998,0.6732704138930252
0.4483688736909745,-0.5548228669727421,0.3302978060328883,0.39225553603992497,-0.7028150721834177,0.6638225771703077
0.44252448133498656,-0.5527970499904518,0.31988187977881033,0.3896560363723843,-0.6942098319046623,0.6522413579618149
0.4346542719967084,-0.5457335819283069,0.3147904459472137,0.3884907434179695,-0.68874191881087,0.6354432118343301
0.4253857111131325,-0.541108265278476,0.3035139956652628,0.381767899450192,-0.6827361781996555,0.6350308774043061
0.4196668118445431,-0.5333994041954244,0.2864469357790629,0.37662268286685296,-0.6789713855777001,0.6190753277207808
0.409627364852662,-0.5312660217096496,0.29519559672913154,0.36891382178380144,-0.6719258450994693,0.6107748563685664
0.3989066696720462,-0.5202047024346664,0.2827179983249355,0.36418093963048603,-0.6655436252260591,0.6010939610549642
0.39537493564097365,-0.5144858031660771,0.2740948304622677,0.363194922515212,-0.6612051499188534,0.589100407416451
0.38716410220832814,-0.50446428375811,0.26667281072184146,0.35824690935492776,-0.6515780373569959,0.5776446812953573
0.3825746407263253,-0.49879916724126283,0.26159930447415825,0.35363952028901097,-0.6406601387533253,0.5628006418145048
0.37461479346847676,-0.48988915803596844,0.25358567446456703,0.35091452753407176,-0.6380964942536129,0.5558985220075847
0.37361084876928863,-0.4831125313164486,0.24501628935364117,0.34535697652070907,-0.6292402678000606,0.5463789749492136
0.3628542984208446,-0.4748479151320609,0.24931890949301838,0.34340286987407503,-0.6237902822901823,0.543510561522961
0.3520260377367443,-0.4648981060597501,0.25005394043349405,0.3402296875212841,-0.6157945798645056,0.5285231013707961
0.3483150278665311,-0.4553964865852913,0.2386340694802307,0.3327718126130295,-0.6048049709251786,0.5148443548443566
0.33861620496901745,-0.44695259456176273,0.23386533215908756,0.3283436993862534,-0.5982972579643699,0.5084621349709479
0.3344928606687806,-0.43302286186052774,0.22136980617097635,0.3249195308586654,-0.5898892211086696,0.4978310777099022
0.3284154097219097,-0.4292042864868302,0.21837589965732818,0.3183401075622005,-0.5797601361972181,0.486464989508379
0.3197563866914123,-0.41520284344993874,0.21500551388148104,0.3155613320555191,-0.5678203653104452,0.4759056425829904
0.32079618655842856,-0.40068150047953943,0.20462544279523165,0.3107567395665475,-0.5588565733534087,0.4677665194860019
0.31595573890162876,-0.39275750838951906,0.20561145991050722,0.30614935050063063,-0.5515241915325525,0.46496981639540635
0.30640033667542765,-0.38105079609362913,0.20410554286172555,0.3025996888856441,-0.5406421480967101,0.45155998362768024
0.300376668480299,-0.3738797625279997,0.19883483319098794,0.30114755458860415,-0.534528841982011,0.44010425750658655
0.29566171391089774,-0.3661350462771201,0.20259962581294388,0.29939065136502496,-0.5260849499584825,0.4308536242069252
0.2886161734326669,-0.35432076847774574,0.20342429467299006,0.29618161384440583,-0.5168522442427347,0.41866286714535406
0.278128536842934,-0.34444266974109133,0.20354978776038912,NaN,NaN,NaN
0.2767481128815503,-0.3283436993862534,0.19225540989452128,NaN,NaN,NaN
0.27355700294484525,-0.3209396072297412,0.1932055718419683,NaN,NaN,NaN
0.263947817966902,-0.31341002198583034,0.1973109885582911,NaN,NaN,NaN
0.2596093426596962,-0.30261761646955815,0.1965401024499851,NaN,NaN,NaN
0.25993203917014956,-0.29241682122245044,0.1846720418988692,NaN,NaN,NaN
0.25724290158303853,-0.2816961260418346,0.18508437632889319,NaN,NaN,NaN
0.25130887130748025,-0.2718180273051801,0.1856759865980564,NaN,NaN,NaN
0.2486555888881974,-0.2623164078307213,0.18495888324149412,NaN,NaN,NaN
0.24727516492681378,-0.2526534401010358,0.18038734934340717,NaN,NaN,NaN
0.24591266854934418,-0.2445143170040464,0.18277171800397696,NaN,NaN,NaN
