x_1,y_1,z_1,x_2,y_2,z_2
0.4872669038593651,-0.23837139033292917,-0.7811066140827769,0.46377334649503665,-0.034543886717510575,-0.6951957201899006
0.5013816102600683,-0.2410643277383265,-0.8144278453116307,0.4701806803216717,-0.0409202672406353,-0.7248489849527822
0.5045698005216308,-0.2481681108939436,-0.8333093604529225,0.477501136601861,-0.04500610330399679,-0.740047056976346
0.5106521246614074,-0.25528737070131585,-0.8501324809107782,0.49619693192209074,-0.045609692722447914,-0.7854710298777317
0.5158677563028954,-0.260224422611211,-0.880590531564927,0.5026661723557464,-0.0517694001210004,-0.8143659387046114
0.5278312081096317,-0.2657341106360469,-0.9100890298102566,0.508144907077072,-0.05402899127725336,-0.8437561003876546
0.5259894865507682,-0.2708104524117384,-0.9275157396865641,0.5147689140282792,-0.06218518675222112,-0.8611054270051834
0.5378136484917081,-0.2739367360662801,-0.960186951541699,0.5241477649919044,-0.06738534174195387,-0.8930028062725643
0.5447471884780184,-0.2758558408839196,-0.984500771449051,0.5342075886327565,-0.07233787030360414,-0.9290169749068138
0.5456138809763073,-0.28582280461424076,-0.9940343889302294,0.5441435990595673,-0.0769344358748858,-0.9573392476187514
0.5531200570775584,-0.288608601930169,-1.0224030915974307,0.5522224112757593,-0.08399178907523744,-0.987890158183431
0.5586916517094149,-0.29165750232593496,-1.0428167952624836,0.5598059706357863,-0.08739665246137199,-1.014571905809321
0.5640930031719649,-0.29733743352007763,-1.0663413059303224,0.5669097537914034,-0.0913122453554267,-1.0438692075818352
0.5694169713757389,-0.303094747972996,-1.0878848051735002,0.5732861343145281,-0.09381946293976218,-1.0770511489448893
0.5739361536882447,-0.30827942631097366,-1.1048936454524192,0.5752361924356779,-0.10375547336657301,-1.089138413965669
0.5789351122051605,-0.3115295231795566,-1.1223203553287249,0.5821233024667227,-0.10887824509753,-1.117290443508299
0.5799875245245112,-0.31457842357532256,-1.1400411215883803,0.588546112945113,-0.11434150316710043,-1.1412792537287935
0.5836709676422385,-0.32256437588098363,-1.1606405450744948,0.5907592741461004,-0.11627608463649505,-1.1764422065165103
0.5762576514515183,-0.32248699262220787,-1.1517414703152777,0.5988999929693131,-0.12300842814998839,-1.1906342961759897
0.5793684584543048,-0.3315408338989747,-1.1667847758212915,0.602831062515123,-0.12963243510119563,-1.2126111416683116
0.5832995280001148,-0.34057919852398644,-1.1923831578243203,0.6059728228214198,-0.13118010027671131,-1.2335974814483048
0.5786255791700572,-0.3437054821785282,-1.2013286625388027,0.6085883769680414,-0.14145659704213562,-1.2536242688194772
0.5887782627214403,-0.34638294293217037,-1.220984010267852,0.610522958437436,-0.14216852302287286,-1.2775666490847062
0.5907747507978556,-0.3524652670719471,-1.2343403607325527,0.6101205654918019,-0.1471210515845231,-1.2938790400346427
0.5907283208425902,-0.35520463443260986,-1.2436263517856467,0.6262472366206755,-0.15266169291286935,-1.3241668475194839
0.5926474256602297,-0.3560403736273884,-1.2518754071711449,0.6240805053749536,-0.15725825848415098,-1.3382196473131671
0.5945665304778691,-0.3596773867898503,-1.2665627496867895,0.6275937053233742,-0.16357273240025505,-1.3657835640891012
0.596238008867426,-0.36393346602251847,-1.2746725152064915,0.6298687731313823,-0.16456323811258514,-1.38885925185604
0.5947832036024412,-0.36764786244375613,-1.2852585450070197,0.6300544929524442,-0.17180631113399863,-1.3976035600977035
0.595448699627913,-0.37342065354842974,-1.2936004603030486,0.6315247748691841,-0.17254919041824618,-1.419518498983006
0.5984511700684134,-0.3731885037721024,-1.3137974908435286,0.6344343853991536,-0.17631001679474934,-1.4384154907760536
0.5993333392184574,-0.37753744291530156,-1.3238108845291148,0.6408417192257887,-0.17957559031508746,-1.4664901370599086
0.5975690009183695,-0.3800756138031473,-1.3353255134349524,0.6433179835066138,-0.1866019902119288,-1.4857895217985888
0.602537006131775,-0.3811125494707428,-1.3498426127812895,0.6459644909567457,-0.1888306280646714,-1.5037888677898366
0.603047735639695,-0.3859722181218621,-1.3659073773031416,0.6402226531555824,-0.19429388613424187,-1.505909169080292
0.5986214132377202,-0.38784489298423613,-1.3697146336349117,0.6422810478390183,-0.19649157068347414,-1.5300063158630728
0.60057147135887,-0.3938807871687474,-1.3792327744643327,0.6433644134618793,-0.20124290277230739,-1.5527260406396444
0.5982344969438413,-0.39321529114327564,-1.3810125894161764,0.6443239658706991,-0.20337868071451903,-1.5644263893665418
0.5988071330587821,-0.3971618373408407,-1.394755856174756,0.64294654386449,-0.21080747355699445,-1.5749040826047835
0.5960368123946089,-0.40078337385154744,-1.4033918278541329,0.6489824380490012,-0.21286586824043036,-1.5982119201480511
0.5936379313725597,-0.4050084997807053,-1.4152778964020936,0.6524027780868911,-0.2169517043037918,-1.616071976273501
0.6002155083685015,-0.4077633437931233,-1.4295628459721037,0.6569838670064175,-0.2218578029101766,-1.6357892306095714
0.598296403550862,-0.4103169913327242,-1.4375178449742538,0.6596303744565494,-0.2256031526349246,-1.646127633982017
0.5954022696726475,-0.4151766599838435,-1.4443740017017888,0.6548171357606956,-0.22879134289648695,-1.650244423348889
0.5923224159733713,-0.4185970000217332,-1.4552850411891747,NaN,NaN,NaN
0.5962689621709363,-0.4202994317148005,-1.4677437458520757,NaN,NaN,NaN
0.5935141181585184,-0.42444717438518265,-1.4731915272698917,NaN,NaN,NaN
0.5903723578522215,-0.4263198492475566,-1.4712259924969864,NaN,NaN,NaN
0.5882675332135201,-0.4293532729915674,-1.4746153792313663,NaN,NaN,NaN
0.5848626698273856,-0.4330212394575396,-1.4808988998439592,NaN,NaN,NaN
0.5845686134440375,-0.4366582526200016,-1.491809939331345,NaN,NaN,NaN
0.5830519015720322,-0.4407905186386285,-1.4930325948200025,NaN,NaN,NaN
0.5800339544797766,-0.44233818381414414,-1.5084163866646279,NaN,NaN,NaN
0.5809780302368411,-0.44736809563457025,-1.5175785645036814,NaN,NaN,NaN
0.5748492761417989,-0.44993721982592627,-1.5113259971945983,NaN,NaN,NaN
0.575746921943598,-0.4519027545988312,-1.521741783825819,NaN,NaN,NaN
0.57545286556025,-0.450989632145277,-1.521432250790717,NaN,NaN,NaN
0.5697265044108419,-0.44978245330837474,-1.5279324445278828,NaN,NaN,NaN
0.5722337219951774,-0.4477240586249388,-1.5400351862004147,NaN,NaN,NaN
0.5700824674012106,-0.4533420832120608,-1.541784047848747,NaN,NaN,NaN
0.5646346859833953,-0.4517479880812797,-1.5417685711969913,NaN,NaN,NaN
0.5579023424699019,-0.4483121713916348,-1.5431305165514448,NaN,NaN,NaN
0.5583511653708015,-0.4483586013469003,-1.5503116829658392,NaN,NaN,NaN
0.5539093663170714,-0.44900862072061687,-1.5486092512727723,NaN,NaN,NaN
0.5450257682096113,-0.44512398113007245,-1.5491045041289357,NaN,NaN,NaN
0.5459234140114104,-0.4435763159545567,-1.5594274308496274,NaN,NaN,NaN
0.5363124132714578,-0.44537160755815497,-1.5539486961283,NaN,NaN,NaN
0.5349195146134937,-0.43721541208318715,-1.564550202580584,NaN,NaN,NaN
0.5327063534125063,-0.43904165699029574,-1.5597214872329754,NaN,NaN,NaN
0.5284193208763277,-0.4359463266392643,-1.5648133056604223,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.3306431880971756,-0.2987458088297969,-1.329692012196075,NaN,NaN,NaN
0.3251489767240948,-0.29318969084969554,-1.3111509833933965,NaN,NaN,NaN
0.31991786843085174,-0.28625615086338513,-1.2925944779389624,NaN,NaN,NaN
0.30957946505840683,-0.27277598718464335,-1.2763594702478045,NaN,NaN,NaN
0.30261497176858615,-0.2701449563862666,-1.2588089471574566,NaN,NaN,NaN
0.2947373560252112,-0.266631756437846,-1.2433942020093198,NaN,NaN,NaN
0.29045032348903266,-0.2580422147137338,-1.231461703506092,NaN,NaN,NaN
0.27817733864719313,-0.24484063076658483,-1.1991464546413244,NaN,NaN,NaN
0.2626387802850154,-0.2451811171051983,-1.1660573731887993,0.2631649864446908,-0.09976249721374247,-1.2390607395178748
0.2607506287708863,-0.24318462902878302,-1.1515867037977277,0.25264086325118396,-0.0963266805240976,-1.2148552561728092
0.25418852842669964,-0.2311128406597605,-1.132240889103782,0.24250365635155607,-0.08707164277451368,-1.1858520107836465
0.24597042634471128,-0.22473646013663579,-1.112570064722977,0.22934850235967258,-0.08202625430233249,-1.155626109905823
0.2332021886467067,-0.2189327157284519,-1.0798833762160847,0.21442901006770115,-0.07523200418181852,-1.125988321794697
0.22979732526057212,-0.2117205960105487,-1.0682449340962066,0.2024036516539441,-0.06811274437444625,-1.0937504561887046
0.21848389282755232,-0.2080835828480868,-1.0383130896017327,0.19822495568005172,-0.06147326077148388,-1.0679508777128586
0.21128724976140428,-0.20031430366699796,-1.0157945612979802,0.18714367302335924,-0.05650525555807848,-1.0331903178707744
0.20246555826096474,-0.1972034966642114,-0.9930748365214086,0.18267092066611884,-0.050376501463036294,-1.0106408362635122
0.19594988787204362,-0.18720557963037993,-0.9675693144289106,0.17214679747261205,-0.046491861872491824,-0.974317134594159
0.2002523970599773,-0.17968392687737356,-0.9621834396181157,0.16397512534588912,-0.040100004697611935,-0.9515974098175874
0.1901151901603494,-0.16888122395227395,-0.9272681132584815,0.1502009052837993,-0.033801007433263086,-0.9139581927490461
0.18384714619951079,-0.16485729449593312,-0.9100890298102566,0.13868627637796246,-0.026217448073236116,-0.8725117193487364
0.18223757441697447,-0.15787732455435727,-0.8945040414928123,0.13331587821892296,-0.020738713351910465,-0.849111021894938
0.16846335435488466,-0.15374505853573034,-0.8634888313754789,0.12803833997041442,-0.017132653492958894,-0.8255246046200782
0.17271943358755287,-0.14223042962989346,-0.8489562553773862,0.11680229079617037,-0.009657430695218017,-0.7830566722039283
0.16818477462329184,-0.14366975824312309,-0.829517580772908,0.11695705731372195,-0.0036679664659722278,-0.7559880082841577
0.1650275376652398,-0.13574571254448267,-0.8080824180920168,0.11557963530751297,0.00047977620440986524,-0.7391029812192809
0.15762969812627473,-0.12887407916519292,-0.7871734615708004,0.11143189263713088,0.006825203424024262,-0.709681866232728
0.1549367607208774,-0.11844281588221708,-0.7595940681431088,0.10161969542436129,0.007304979628434127,-0.6811274437444617
0.1527390761716451,-0.11684872075143587,-0.7441328930397066,0.09292181713796302,0.013851603320865546,-0.6474347728734848
0.15444150786471236,-0.11081282656692462,-0.7313337020381923,0.08433227541385085,0.016900503716631488,-0.6182303310115049
0.15487485411385676,-0.10767106626062775,-0.716909462602386,0.07784755832844004,0.022688771473060254,-0.5912080970469997
0.1558344065226765,-0.10239352801211918,-0.7087687437791743,0.07147117780531531,0.026372214590787646,-0.5574535195690018
0.15535463031826663,-0.0975183827092447,-0.6931992321134839,0.07907021381709745,0.030179470922556295,-0.5484151549439904
0.1561903695130451,-0.0963266805240976,-0.6808643406646251,0.07752254864158173,0.033553381005180516,-0.5300134160071082
0.15684038888676172,-0.0939587528055586,-0.6625090316830082,0.07821899797056381,0.03553439242984063,-0.512478369568516
0.1578773245543572,-0.0885109713877433,-0.658160092539811,0.07900830721007682,0.037855890193114194,-0.4982862799090366
0.15957975624742451,-0.0863751934455316,-0.6447573121198431,0.07967380323554857,0.04135361348977962,-0.47881665200104884
0.16052383200448908,-0.08762880223769934,-0.6341558056675609,0.08021548604697909,0.041817913042434374,-0.45377542946120464
0.16498110770997432,-0.0885109713877433,-0.6257674604162666,0.07981309310134499,0.03985237826952942,-0.43755589842180065
0.17319920979196274,-0.0885883546465191,-0.6296985299620754,0.08391440581646162,0.039945238180060405,-0.4234566686728538
0.17830650487116456,-0.08778356875525092,-0.6221304472538041,0.08004524287767234,0.03941903202038505,-0.39948333510411516
0.18174232156080944,-0.08767523219296483,-0.6026298660423066,0.08538468773320151,0.03479151314559309,-0.3935403008301339
0.1840947726275933,-0.08625138023149037,-0.5836864442939937,0.0882014383526401,0.03325932462183251,-0.3739623363598614
0.1875924959242588,-0.09142058191771282,-0.591703349903165,0.09349445325290384,0.030829490296272855,-0.3662394871340364
0.19147713551480322,-0.09974702056198731,-0.5761183615857224,0.10333760376918373,0.02502574588808898,-0.3658680474919134
0.19288551082452252,-0.10098515270239988,-0.567745492986182,0.10658770063776671,0.021218489556320275,-0.3662394871340364
0.19359743680525976,-0.10556624162192638,-0.5643715829035578,0.11314980098195332,0.01564689492446375,-0.3670907029805708
0.197265403271232,-0.11400101682848698,-0.562514384692939,0.11537843883469594,0.014749249122664676,-0.3699384069035201
0.20596328155763025,-0.12731093733792206,-0.5645727793763751,0.1207952669490009,0.01055507649701709,-0.37130035225797187
0.21377899069398457,-0.13777315392440825,-0.5757469219435976,0.12851811617482428,0.003095330351031378,-0.3789922481802872
0.21641002149236127,-0.1557724999156559,-0.5802506276043502,0.1385624631639212,-0.005927557622225188,-0.3894854180702829
0.2208982505013568,-0.163665592310786,-0.5793375051507947,0.14510908685635265,-0.012644424483963357,-0.3975332769829638
0.23270693579054166,-0.17158963800942645,-0.5954796529314237,0.14969017577587915,-0.0205994234861141,-0.41003841160113197
0.23119022391853628,-0.1787708044238193,-0.5872925041529466,0.15544749022879756,-0.029018722040919542,-0.42039229162533154
0.23659157538108608,-0.19057948971300415,-0.5834542945176668,0.1697479164505627,-0.036137981848291756,-0.4293997029468333
0.23750469783464034,-0.20402870008823565,-0.5738587704294691,0.17408137894200668,-0.05108842744377351,-0.4393976199806655
0.24284414269016955,-0.21851484613106265,-0.565609715043971,0.19229739805782656,-0.06306735590226509,-0.4548742717358216
0.24230245987873905,-0.2326295525317659,-0.5664299775869939,0.20113456621002124,-0.075572490520432,-0.46722463983643614
0.24532040697099466,-0.24761095143075795,-0.5716920391837483,0.2075728533401666,-0.09083246915101684,-0.48330488101004576
0.25329088262490057,-0.2707640224564729,-0.582695938581665,0.21402661712206708,-0.09796720561014424,-0.494571883487799
0.2545754447205786,-0.28675140371955016,-0.5796934681411638,0.2163635915370958,-0.11421768995305917,-0.5001744314231669
0.24982411263174537,-0.30988899809351,-0.5787029624288333,0.22453526366381873,-0.1312574835354871,-0.5199690690180123
0.2542504350337203,-0.318958316022032,-0.57983275800696,0.2358332194450834,-0.14605316261341728,-0.5334956626520189
0.24866336375010858,-0.3311848709086061,-0.5660430612931151,0.24604780960348704,-0.15971904611322096,-0.5491116042729729
0.2546063980240889,-0.34822466449103406,-0.5767219510041741,0.25443615485478216,-0.17620168023246324,-0.5657025749545017
0.2586612807839401,-0.36583709418840277,-0.5792755985437736,0.26307212653415984,-0.19252954783415394,-0.5740909202057978
0.27099617223280026,-0.37976608076804413,-0.5981416370333097,0.2699282832616944,-0.20944552820254062,-0.5886544495074002
0.2742462691013832,-0.3985083060435394,-0.5971356546692252,0.26864372116601637,-0.23061758780359548,-0.5945974837813797
0.27221882772145767,-0.4143254441373099,-0.5840269306326071,0.27305456691623614,-0.24146672068396058,-0.594643913736645
0.26613650358168095,-0.4258710263466571,-0.56788478285198,0.27622728052604334,-0.2611375450647652,-0.6044561109494158
0.26288640671309793,-0.4411774349325074,-0.5673431000405493,0.27902855449372677,-0.2786880681551133,-0.6054466166617445
0.2617720877867266,-0.45908392101322415,-0.5594345309936628,0.27679991664098413,-0.2947837859804767,-0.5970427947586945
0.26701867273172486,-0.48042622378358574,-0.5738587704294691,0.2857144680519546,-0.31052354081547145,-0.6157540667306787
0.265254334431637,-0.493859957507062,-0.558753558316436,0.289397911169682,-0.3239727511907029,-0.6197006129282432
0.2621899573841159,-0.4986577195511607,-0.5543117592627063,0.28846931206437254,-0.3434578557504457,-0.6147171310630846
0.2629483133201186,-0.5212226778101797,-0.5528105240424566,0.2933599340190022,-0.35727850576780096,-0.6153826270885556
0.2701449563862666,-0.5281716944482453,-0.5614929256770989,0.29362303709883986,-0.365465654546279,-0.6185862940018723
0.26961875022659126,-0.5434316730788302,-0.5584130719778226,0.29831246258065247,-0.38199471862078677,-0.6207375485958391
0.2707640224564729,-0.5529188606047415,-0.5536462632372352,0.2995815480245754,-0.3952736858267115,-0.6228733265380519
0.2702997229038182,-0.5654704251781738,-0.5507211760555091,0.2954338053541933,-0.4092336257098632,-0.6189267803404856
0.2720485845521509,-0.5790898787227121,-0.5568963601058154,0.29719814365428115,-0.4219709101043575,-0.6200565759186123
0.2681639449616065,-0.5956034661454646,-0.555890377741731,0.2996744079351063,-0.43264979981541585,-0.6228268965827866
0.2697116101371222,-0.5960832423498745,-0.5491116042729729,0.3058186386819036,-0.4435917926063119,-0.630178306166485
0.26930921719148815,-0.6055704298757858,-0.5498699602089765,0.3033114210975682,-0.45475045852178014,-0.6233221494389518
0.2671579625975213,-0.6106932016067428,-0.5429673735261762,0.30961041836191716,-0.4648567121178977,-0.6391857174879867
0.27127475196439305,-0.6174100684684809,-0.5540177028793583,0.3086818192566077,-0.47736184673606463,-0.6312461951375905
0.26584244719833294,-0.6165898059254575,-0.5547915354671158,0.31019853112861306,-0.4867406976996898,-0.6361987236992412
0.26153993801039926,-0.6316795413867358,-0.548956837755421,0.31275217866821403,-0.4965374182607042,-0.6357963307536085
0.26324236970346654,-0.6412286355196677,-0.5468210598132099,0.3091306421575073,-0.5027126023110119,-0.6292187537576659
0.27081045241173834,-0.6447882654233538,-0.556184434125079,0.30988899809350995,-0.5170594584880425,-0.6349760682105856
0.27141404183018947,-0.6538885366553862,-0.5588154649234554,0.3098116148347342,-0.521346491024221,-0.6380249686063504
0.27311647352325674,-0.656132651159884,-0.5666776040150765,0.31843210986235665,-0.5295336398026991,-0.650065803671863
0.2741843624943626,-0.661363759453127,-0.5717229924872562,0.3199023917790966,-0.5360957401468858,-0.6552040520545752
0.27636657039183976,-0.6642888466348518,-0.5866734380827392,0.32564422958025985,-0.5434626263823404,-0.6657900818551017
0.28073098618679404,-0.6664710545323289,-0.594272474094522,0.32897170970761863,-0.5482758650781944,-0.6717485927808369
0.2887788450994757,-0.678124973303962,-0.602598912738797,0.3290490929663944,-0.5501330632888132,-0.6797654983900081
0.2782547219059689,-0.6807250507988285,-0.5909449939671632,0.33361470523416575,-0.5577320993005952,-0.6880300304272637
0.277078496372577,-0.6871788145807289,-0.5997666854676016,0.33643145585360434,-0.5655168551334393,-0.7023149799972739
0.27822376860245857,-0.6947004673337354,-0.591115237136469,0.34286974298374967,-0.567652633075651,-0.713520075868006
0.2729307537021949,-0.6954588232697381,-0.5962380088674255,0.3392482064730429,-0.5760719316304563,-0.7186118942954529
0.26461979170967553,-0.7016340073200457,-0.5878960935713966,0.33827317741246804,-0.5815816196552923,-0.7254835276747436
0.2676532154536863,-0.7092639966353381,-0.5920128829382687,0.34093516151435505,-0.5873389341082107,-0.7351873883252278
0.2622828172946468,-0.7143093851075193,-0.5874627473222525,0.3414923209775407,-0.5894747120504225,-0.7487913652180094
0.2558445301645015,-0.7127152899767382,-0.5975070943113501,0.34197209718195054,-0.5962070555639157,-0.7555856153385232
0.2532754059731454,-0.7154237040338907,-0.5883913464275619,0.34814728123225824,-0.5954022696726475,-0.770690827451558
0.25223847030554986,-0.7157177604172387,-0.5871067843318833,0.34424716498995866,-0.6022893797036926,-0.7705979675410255
0.24312272242176236,-0.7186118942954529,-0.5757623985953533,0.34341142579518014,-0.6032798854160225,-0.780580407923102
0.23905236301015606,-0.7169868458611615,-0.5663680709799728,0.34389120199959006,-0.6079693108978351,-0.7887675567015808
0.2356474996240215,-0.7163523031392001,-0.5743385466338804,0.34916874024809863,-0.6097646025014334,-0.8077419317534016
0.23427007761781252,-0.7136903190373131,-0.5784862893042604,0.34690914909184567,-0.6110801179006218,-0.8081133713955264
0.23221168293437663,-0.7143403384110296,-0.5816125729588038,0.3390779633037362,-0.6148718975806351,-0.8062716498366633
0.23272241244229683,-0.7181785480463085,-0.5822471156807634,0.33598263295270475,-0.6175648349860325,-0.8133754329922791
0.22930207240440711,-0.7220786642886081,-0.577929129841074,0.32962172908133525,-0.6208458851581258,-0.8152481078546536
0.23748922118288518,-0.7247096950869849,-0.5899854415583441,0.32886337314533254,-0.621155418193229,-0.8157743140143285
0.2345331806976502,-0.725112088032619,-0.5928640987848031,0.33523975366845726,-0.6215113811835975,-0.8358320546890123
0.22673294821305104,-0.7255609109335186,-0.5873234574564563,0.3333051721990626,-0.6218363908704558,-0.8427655946753223
0.22055776416274336,-0.7175594819761024,-0.5711813096758256,0.33020984184803115,-0.6260924701031241,-0.840428620260294
0.2185922293898384,-0.7221096175921184,-0.5769850540840107,0.3273466612733271,-0.6228423732345411,-0.8446692228412065
0.21512545939668323,-0.7200202696051723,-0.5786255791700583,0.3295598224743146,-0.6197470428835097,-0.8550850094724272
0.21263371846410295,-0.7274181091441374,-0.5698967475801489,0.33115391760509577,-0.6231983362249096,-0.8646495802571152
0.21610048845725813,-0.7239203858474719,-0.5841043138913822,0.32011906490366876,-0.6258448436750416,-0.859511331874403
0.2206506240732743,-0.7214441215666467,-0.5939629410594183,0.3131855249173584,-0.6263400965312066,-0.8544504667504675
0.2236066645585093,-0.7185345110366772,-0.6097491258496781,0.31306171170331715,-0.6272067890294953,-0.8619875961552292
0.2165493113581577,-0.7194631101419866,-0.6010822008667898,0.3130152817480517,-0.6266496295663098,-0.8664603485124687
0.213330167793085,-0.7142165251969884,-0.611296791025195,0.30937826858558976,-0.6255817405952039,-0.8650984031580151
0.21063723038768767,-0.7150522643917668,-0.606143065990727,0.31050806416371624,-0.6203815856054711,-0.8767058919743818
0.2118134559210796,-0.7167237427813238,-0.6097336491979224,0.3150736764314876,-0.6207839785511051,-0.8910682248031687
0.2115348761894868,-0.712993869708331,-0.6173791151649706,0.31439270375426065,-0.6184779574395868,-0.8947052379656295
0.20813001280335225,-0.710146165785382,-0.6212482781037618,0.3139593575051163,-0.6159243098999858,-0.9075663355741668
0.21063723038768767,-0.709650912929217,-0.6284913511251737,0.31060092407424716,-0.6158778799447204,-0.9111259654778507
0.21054437047715674,-0.7101771190888924,-0.6281508647865603,0.30834133291799426,-0.6157231134271688,-0.914484398908721
0.2145528232817424,-0.7080568177984359,-0.6407952892705229,0.309006828943466,-0.613958775127081,-0.9256585414759453
0.21399566381855675,-0.7062305728913274,-0.6459799676085023,0.30942469854085525,-0.6105693883927015,-0.933582587174584
0.2100181643174814,-0.7038935984762986,-0.645283518279518,0.3099509047005306,-0.6066383188468916,-0.9372350769888023
0.20950743480956122,-0.705116253964956,-0.6490598213077767,0.31320100156911357,-0.6040846713072907,-0.951272400130728
0.20960029472009215,-0.7034757288789094,-0.6474502495252406,0.3147796200481396,-0.6011750607773212,-0.9546153569098426
0.21367065413169847,-0.6979350875505632,-0.6677710932797627,0.3131855249173584,-0.5957272793595059,-0.9614250836821139
