x_1,y_1,z_1
-0.008955635486455449,0.0006368451901478389,0.010408438576478218
-0.006368451901479444,-0.012219467085963776,0.029971526761334744
-0.004079789499385256,-0.015383791624511312,0.03534490805320978
NaN,NaN,NaN
0.005393282704065389,-0.022428891540522966,0.06485870233412783
0.00501515587241505,-0.028180399664046507,0.08404366368733562
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.025792230200991695,-0.0503903756704559,0.2170049985429099
-0.025414103369341356,-0.0631869837099912,0.2180000691525148
-0.004597226216380479,-0.06810263252144566,0.19652644539721464
0.0011144790827588846,-0.07570497197883663,0.21527357568219507
-0.010527847049633166,-0.07775481743462531,0.24866814534057724
-0.005532592589410246,-0.08046140949275415,0.24956370888922486
0.0027463948825129925,-0.08937724215482534,0.25453906193725473
0.0006965494267243133,-0.10048223015803015,0.27163437501028653
-0.004915648811454398,-0.11282110571714643,0.2989789153622642
-0.0034429443092373058,-0.12135881154756722,0.3106411429068494
0.0061097335429818045,-0.13383699699202856,0.3004715212766751
0.011881143078697531,-0.14135973080065112,0.2989391125378802
0.015682312807393073,-0.14350908331740042,0.3250497653339455
0.022568201425867684,-0.14906157731900282,0.3267612867824692
0.03733504927242309,-0.15590766311309312,0.30685987459034614
0.02286672260874953,-0.1673907779479482,0.353966517249102
0.01643856647069375,-0.17947093514856693,0.3800771700451673
0.02101589127488207,-0.19177000788329912,0.3772909723382689
0.045275712737080254,-0.19819816402135493,0.34662289615020647
0.0543308552844963,-0.20554178512024834,0.3437968956189259
0.06639111107292295,-0.2126266878606442,0.34823491053776934
0.07516763384964928,-0.21754233667209866,0.34331926172631455
0.08308839590211431,-0.22546309872456372,0.3369707112370275
0.09142708761061394,-0.2386975378323256,0.34759806534762205
0.08905881955975126,-0.24882735663811628,0.3639570261695475
0.09094945371800298,-0.2634946974237111,0.367479576127554
0.10486054084029708,-0.27426136141964974,0.35014544610821474
0.12320964288143466,-0.2817840952282723,0.3179648625935503
0.1274486436783569,-0.2876351104127566,0.3272986249116574
0.1481262109459729,-0.29402346372642807,0.30839228332913926
0.15278314139892973,-0.30248156390808045,0.30898932569490256
0.15889287494191154,-0.3157757072524187,0.3125715798894859
0.16189798818292214,-0.3354383024982364,0.3174872287009407
0.17899330125595594,-0.34387650126769664,0.29193381544625296
0.1967851637557141,-0.3529913480516891,0.2626588381116406
0.20424819332776029,-0.36702184364713597,0.24864824392838436
0.21943297083035027,-0.3767138313846999,0.24100610164660985
0.24196136943183372,-0.38117174771573553,0.21397998388970763
0.2577431893001874,-0.3882765518683235,0.18657573930115312
0.26930590978381097,-0.39916262433741484,0.17947093514856505
0.28279906725007053,-0.4125363733305217,0.16197759383168808
0.2627981479969867,-0.4308655739594671,0.21173112431199748
0.2847693070570907,-0.43998042074345955,0.17371942702504306
0.30996449489231864,-0.45104560592228005,0.12766755921246897
0.3262438500654754,-0.4590857764478978,0.10227335725531894
0.35155844637385614,-0.46615077777610153,0.07646122564213442
0.36387742052078037,-0.47729556860369055,0.06280885687833937
0.36676312528863825,-0.4876045001192103,0.05886837726429839
0.3908239326289152,-0.49775422033719313,0.025931540086334692
0.3890925097682005,-0.5130385049007438,0.03590214759458732
0.3912617636971419,-0.5270889019083828,0.044957290142003004
0.43293532082744784,-0.5381739884993954,-0.027145526230057726
0.44969230989321557,-0.5515079346681179,-0.0587887716155322
0.47335508898965006,-0.5559857524113456,-0.07946633888314913
0.497097473734853,-0.5636278946931209,-0.1269710097857466
0.4981124457566513,-0.579807742805317,-0.11503016247047348
0.514232589632271,-0.5920073084790886,-0.1367426031720811
0.525039056452594,-0.607092578920718,-0.14163835057134122
0.5306114518663885,-0.6233520326816826,-0.13847402603279413
0.5393083689943463,-0.6378203593453562,-0.1418572661054558
0.5747129812841334,-0.6458605298709739,-0.21587061804796193
0.5955298584370943,-0.6582591096666667,-0.23189125486262263
0.6063761280818014,-0.6710955205305862,-0.2408269889368828
0.6344769220970794,-0.6876733968866248,-0.29123726601953237
0.6621796878685149,-0.6953951448171686,-0.33109979464035355
0.6462983609392006,-0.7164110360920506,-0.2837941378596778
0.6542191229916656,-0.7380438711448886,-0.29515784422138047
0.6640703220267665,-0.7535271698303604,-0.2973071967381298
0.6878923124207381,-0.7645127493604124,-0.33348796410340853
0.7093062319394625,-0.7801552593434212,-0.363359983803786
0.751716141320877,-0.7877974016251965,-0.43637826513668543
0.7521340709769117,-0.8067435460320977,-0.4330746307127935
0.7682741162647235,-0.8227044786101806,-0.4537920008047962
0.7588010440612729,-0.8491932582378966,-0.4127751902768271
0.7657068340919396,-0.8707464876419659,-0.4152628668008447
0.7765929065610311,-0.8888965755611823,-0.42845750308422126
0.8007731223744607,-0.9035838177589692,-0.47643980787943185
0.8283365782605513,-0.9200820884662394,-0.5267107750767348
0.8535914703323557,-0.9360430210443221,-0.5811809402465755
0.86525369787694,-0.950391939234843,-0.5810217289490378
0.8828067434303926,-0.9720645771120651,-0.595231337254214
0.8721196850832224,-0.9982946383812835,-0.5666728107585168
0.8748660799657354,-1.0265546436940984,-0.5517069487900397
0.8864885046859354,-1.0417593226088804,-0.5777180945251459
0.8970561545599527,-1.0651832847590095,-0.5852607297459613
0.9042604657735014,-1.0882490214896803,-0.6017988032776138
0.9288188084185813,-1.1021999114363585,-0.632685794999789
0.969457492114897,-1.1086678703987987,-0.7231178120007975
0.9768210146259825,-1.130698733695479,-0.7245507136786316
0.982871043932388,-1.157486034506077,-0.7063409215228376
0.9751691974140362,-1.180133841580713,-0.6979027227533781
0.9632084486865702,-1.206941043803503,-0.6607268847784908
0.9866324108366992,-1.2267031461102813,-0.7130675988437751
