-20.756316929868937,197.7551184151974
12.103646751824263,-13.330027041198502
-80.55852619812325,356.5245362695929
1395.5021289062497,1268.4691256772385
73.09412545615969,-64.53445313561538
-196.44004797890477,-362.3117198166261
-48.82838403616873,93.08517370910414
641.6790704853343,572.9120167134244
0.12190156453246656,-0.09158316550080448
0.0053857373830511306,-0.006982560637911768
-0.059876674618425565,0.13720978739372744
