x_1,y_1,z_1
-0.5717121789885207,0.06117303000133713,0.5421543812755871
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.6252665898688121,0.06260916007629361,0.5941708088841171
-0.6480205940351438,0.06509437807834592,0.6149896023111463
-0.648723381093101,0.06256841879757143,0.6149488610324241
-0.6650606338606908,0.06318972329808452,0.6312657431606521
NaN,NaN,NaN
-0.7000064656846317,0.0671823686128571,0.6670467711983967
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.7563923954361138,0.06538975234908165,0.7230456588020182
-0.7707842521447199,0.06617402196448341,0.7365412073787372
-0.7856650041979925,0.0657360532182201,0.751758074981467
-0.7916030455717487,0.0641980699464582,0.7561581330834617
-0.8086838266760179,0.06425918186454145,0.7731778022696485
-0.8217414065064732,0.06450362953687447,0.7859196371900055
NaN,NaN,NaN
-0.855709447641082,0.06776293183464802,0.8220571514165709
-0.8648864206732505,0.0683129390973973,0.8324971040891267
-0.8742772854187104,0.06853701613036924,0.8435583612621969
-0.8812847853589236,0.06476844784856857,0.8474695240195231
-0.8927738259585754,0.06420825526613874,0.8534381213523208
-0.9084184769878882,0.06276193987150173,0.8727596727863105
NaN,NaN,NaN
-0.9461550864042976,0.06726385117030144,0.913857437697299
NaN,NaN,NaN
-0.9636738362548305,0.06357676544594512,0.9313558169084697
-0.9810194356707942,0.062018411534822154,0.94881345484092
NaN,NaN,NaN
-1.0342682869606692,0.06440177634006905,1.0003511724244643
-1.0431498857221022,0.06275175455182119,1.0094364775795093
-1.053498170517533,0.0610915474438928,1.0216996024748806
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-1.1022858517873309,0.06145821895239231,1.072921575148328
NaN,NaN,NaN
-1.1271380318078539,0.05974708524606121,1.1008700923517356
NaN,NaN,NaN
NaN,NaN,NaN
-1.151908729270933,0.051659941419710614,1.1223407462383186
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-1.2559721404470339,0.048848793187880934,1.2378830126943914
-1.284002140207886,0.04746358971132718,1.2657500473403562
NaN,NaN,NaN
NaN,NaN,NaN
-1.3168905374563573,0.04407187825770659,1.3000134627456994
-1.3293777393847022,0.03965144951635123,1.315036809274499
NaN,NaN,NaN
-1.358049414285429,0.04103665299290498,1.3457761040703762
NaN,NaN,NaN
NaN,NaN,NaN
-1.396855482268295,0.0409449851157801,1.3866396066287123
-1.3994425534671528,0.03502731438138502,1.3909479968535816
NaN,NaN,NaN
-1.4316077930183053,0.03261339361709649,1.4223493374286935
NaN,NaN,NaN
-1.4623165318551405,0.03196153315754178,1.4548914338080259
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-1.5002364770257994,0.024923477258287044,1.4931474945281433
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
