37.32501917287711,161.3424074136573
31.722255183027062,-15.056353426060344
-67.03064745713812,327.9510770040019
1401.5735017154739,1185.2941966766512
123.50570048695772,-58.440852368921554
-158.94254139892612,-376.90153133485103
-39.77445584015397,82.3383353325733
684.9611527323897,655.4981412312511
0.1573648037276434,-0.11337867504873798
0.01537086300746491,-0.03067909245959925
-0.045125445161082724,0.12778147788098457
