x_1,y_1,z_1,x_2,y_2,z_2
0.3050973211685904,-0.1857018351950338,-1.1645832764702373,0.3910238880113063,-0.2726564074520362,-1.2641382579480656
0.3059050397083869,-0.191767067139324,-1.158077470776968,0.39614922929110596,-0.2765481422346921,-1.2625228208684742
0.3082400805779804,-0.19383776375952955,-1.1524381267900239,0.3968835188727391,-0.27814889352265243,-1.2642851158643928
0.3096499165747162,-0.19595251775463313,-1.1477093018843085,0.39685414728947377,-0.2861085925875562,-1.2512441328945876
0.31636132335084355,-0.2012394027423921,-1.1411447530245074,0.3913176038439595,-0.2917919939493971,-1.2384968657574351
0.3161557222679862,-0.20160654753320867,-1.1426280179794066,0.388718218724978,-0.29988386513899484,-1.224883136913956
0.31192621427777906,-0.20518988069157867,-1.1380166794067499,0.3915378907184495,-0.30412805892083467,-1.2144268532714992
0.3194600253853356,-0.20799486689341745,-1.1293080049685802,0.3908917158866123,-0.3116765558200239,-1.2049692034600632
0.31907819480288635,-0.2119159732593387,-1.120746188446736,0.3920665792172254,-0.3168459544747216,-1.1952472093992395
0.3237042191671754,-0.21602799491648456,-1.1162376504155098,0.39716254891375974,-0.324600052456768,-1.1876840267084194
0.3264945195773815,-0.21959664228322184,-1.113917295337549,0.40007033565702715,-0.3336171285192236,-1.1791515817698404
0.32957853582024094,-0.22552970210281803,-1.1075436617689718,0.3999822209072312,-0.34204677291637264,-1.1677554074628933
0.3311646013165686,-0.23525169616364144,-1.1040337575687662,0.39692757624763714,-0.35019738727250105,-1.1563151757810495
0.3315904892739159,-0.23782170969935768,-1.0982916130403932,0.3993213602837613,-0.3602130971659777,-1.146519752762062
0.33561439618126576,-0.2416547013154829,-1.0932837580936567,0.404182357314173,-0.3664251870265945,-1.1427601901041005
0.33932990146432973,-0.24959971458875396,-1.0903759713503884,0.40554813593601075,-0.37829130666578686,-1.1349032915806259
0.34659936832249827,-0.2619357795601916,-1.0836939361575268,0.40497539006233685,-0.38824827339273293,-1.1225084834426564
0.34809731906902996,-0.263184071848968,-1.0864989223593646,0.4087349527202988,-0.39720660628865784,-1.1110095085942806
0.3528555155580131,-0.2757110521116302,-1.0775846468383392,0.41112873675642303,-0.41005667396723866,-1.1037106701528465
0.35633604817495435,-0.28146788243163445,-1.0768503572567063,0.405974023893358,-0.4224514821052069,-1.084163881489772
0.3584801737533233,-0.2868869395440874,-1.0769384720065016,0.4098804444676466,-0.43267279308154094,-1.075308349135275
0.3614320178714887,-0.29942860559838225,-1.0628841694140423,0.4159456764119367,-0.44345216413991617,-1.0675101937783307
0.36268031016026514,-0.3074470478298167,-1.0559818473466898,0.41415400983275175,-0.4588281879793151,-1.0569070522195467
0.36485380732189937,-0.3207964324239081,-1.0535146343524016,0.4175464276998971,-0.4666704007111576,-1.0507096481505638
0.3685546268133307,-0.3313995739826914,-1.051620167231789,0.42137941931602235,-0.47906520884912585,-1.0449381320389257
0.37378276863455895,-0.3431335214971898,-1.0415457141717805,0.42065981552602183,-0.4926642519009725,-1.0321468075268765
0.378673137248236,-0.35538147171883133,-1.0400624492168813,0.421261932982961,-0.5053234042883288,-1.019561084097683
0.38185995403252404,-0.3635761434498577,-1.0347755642291236,0.4245221787254124,-0.5159412316387446,-1.014127341193598
0.3875727269776303,-0.3754128915057848,-1.035906370184838,0.42112976085826703,-0.5297018183985507,-1.0019381341384879
0.3912588606774289,-0.3847530549841589,-1.0306929141552423,0.42857545721602763,-0.5416266812042736,-1.0021731068046105
0.39394636054620635,-0.39852832753559764,-1.0249654554185046,0.42676910484520997,-0.5580894536244898,-0.9929357438676654
0.39584082766682,-0.4109525072568312,-1.0135252237366572,0.42850202825786426,-0.5723934146747043,-0.9843739273458212
0.3962814014157999,-0.425241782515413,-1.0020262488882832,0.43346582582970467,-0.5836427310653247,-0.9814514548109212
0.4000997072402925,-0.4365057846976662,-0.9962547327766451,0.43022026587888595,-0.6002817329851329,-0.9708776848354042
0.40733980251519575,-0.44937053816787964,-0.992950429659297,0.4375191043203199,-0.6133080301633056,-0.9715826028337702
0.4067817424331545,-0.4576239530654367,-0.9824794602252069,0.43314273841378603,-0.6278616496712754,-0.9625361551880509
0.41058536246601446,-0.4766420532297363,-0.9778387500692851,0.4374897327370545,-0.6404473731004683,-0.9636082179772352
0.4141686956243844,-0.49107818640464485,-0.9763554851143859,0.44036814789705664,-0.6548247631088462,-0.9622130677721312
0.4176932856162237,-0.5045744289150629,-0.9714210591258112,0.4417192407272617,-0.665750992083548,-0.961801865606418
0.4191765505711228,-0.5151188273073155,-0.9637844474768276,0.44368713680603866,-0.6813619885890697,-0.9585563056555984
0.4225983400215334,-0.5240624744116077,-0.9731833541217316,0.44625715034175484,-0.6917154716900976,-0.9544442839984519
