9.514981995160335,226.1002774580267
90.61236536371099,1.218158464721957
-59.80536016729613,369.2051479547832
1401.8883431745592,1171.4855547752386
107.2129582424529,-41.60809098438152
-131.7172352246999,-393.7556384258876
-36.08611767910924,94.81443233094609
655.2106880219272,586.3893993023552
0.14108336778272973,-0.09206254795496234
0.07444816152216832,-0.012196013693290887
-0.03860618368184854,0.14787827190950664
