-4.015401792027678,297.4252321556345
52.748741031898774,-0.04826451431322702
-78.61541193664696,473.8717276612862
1417.5573904511978,929.5836403534757
123.58784056973956,-52.868424224503386
-198.02161081485377,-503.92321293941836
-43.24567420116572,122.47102524177548
633.2176633069228,513.9403301427375
0.16771971596980484,-0.11195116838902529
0.039380458697370564,-0.016122551179549735
-0.05252595427550767,0.18437543942166684
