x_1,y_1,z_1,x_2,y_2,z_2
0.5904745678703405,-0.5141367190383566,-1.2757342087446073,0.5399857080906251,-0.3212006490451921,-1.1395940211444167
0.6047552356526935,-0.5198882007996705,-1.310194081002022,0.5505083054039379,-0.3255142603661775,-1.1681390172722992
0.6068793624395424,-0.5287605149939699,-1.3264191417661841,0.5592335646668402,-0.32727891954294414,-1.1860143611554754
0.6167974005904444,-0.529119982604052,-1.3531504604068374,0.5732201225863989,-0.3314454759325323,-1.2146573939042913
0.6186600963881426,-0.5365544263580231,-1.367055321142285,0.5827786931272187,-0.3349584548492439,-1.2414540702922299
0.6304408303367429,-0.5405085700689263,-1.3956166567069914,0.5883994593939572,-0.3384224154554898,-1.260947018420774
0.6321891500766877,-0.546848271555829,-1.4071359596664426,0.6065362342662822,-0.3417229816935165,-1.3028413344321628
0.6441986361407948,-0.5517991209128691,-1.431792169830711,0.6193790316083069,-0.3473600873970769,-1.3431343856350022
0.649492613671095,-0.5547728984144575,-1.4556477475907048,0.6272219612828258,-0.35046458039324063,-1.3589999787890825
0.6594269912588189,-0.5576159604214707,-1.4775099140584267,0.6351629275782761,-0.35090574518743234,-1.39679309615817
0.6737403379148159,-0.5603773252443741,-1.5104012003809402,0.6416333445597542,-0.35744151991619805,-1.4259753303221085
0.6769918858423769,-0.567664714066948,-1.5290118189211004,0.6491331460610128,-0.36154271855849857,-1.4410402910719124
0.6832008718347042,-0.5749194240158779,-1.545563668421698,0.6680868927744336,-0.3621799565945532,-1.4859574028953553
0.6885438676754703,-0.580066346614781,-1.575791626542241,0.6746226675031992,-0.36850331864463404,-1.514404362402308
0.7007167481077965,-0.5857034523183414,-1.6049411818325368,0.6801453971490063,-0.37088887642063356,-1.5434558810716723
0.6989194100573859,-0.5909974298486417,-1.622293663737409,0.6869099239932789,-0.3791729708893441,-1.5604979136769295
0.7108798778110272,-0.5942489777762026,-1.654531372587046,0.6963541184763453,-0.3845159667301101,-1.591885971811827
0.7180528905758475,-0.5962750679421199,-1.6788281151412328,0.7066152848005076,-0.3896138710185474,-1.6275713018308888
0.7189678990378747,-0.6064381976453507,-1.688141594129723,0.7167130567564506,-0.3943196288232587,-1.6555607571068265
0.7266147554705307,-0.6093792962732952,-1.7162781043370607,0.7248991146042296,-0.40155799933536673,-1.6856743391696138
0.7323662372318446,-0.6125328075799248,-1.7366370426171667,0.7325949893473513,-0.4050873176889003,-1.7121115479474724
0.7378889668776516,-0.618398665398992,-1.7599534189620378,0.7397680021121718,-0.4091558374575569,-1.7410323511222607
0.743329999339349,-0.6243298809653469,-1.7812763840146353,0.7463037768409375,-0.411819165659529,-1.7740706923761707
0.7479703993967727,-0.6296728768061128,-1.798155022251672,0.7483462064436768,-0.4219496164891159,-1.7859331235088813
0.7531663403061415,-0.6330061219177834,-1.8155728619038332,0.7553231459666342,-0.42725993345623803,-1.8137918632902466
0.7543101008836754,-0.6362249909717005,-1.8332521325451445,0.7618589206953998,-0.4328643602861546,-1.8375494044293088
0.7581171896631815,-0.6444600671299454,-1.8536600891357171,0.7641627812872899,-0.4350375053834693,-1.8726138358491369
0.7506827459092105,-0.6443783699458357,-1.8450001876201014,0.7724632151928224,-0.44186738997502945,-1.8865350360214066
0.7538362572158399,-0.6536755094975051,-1.8597546990702902,0.7764990560878351,-0.4486645956929458,-1.9083318447418414
0.7578230798003871,-0.6630053279228181,-1.8850481472706146,0.7797506040153961,-0.450347557685603,-1.9293116816211793
0.7531663403061415,-0.6663058941608448,-1.8940675163963103,0.7823975927805462,-0.46088649443573776,-1.9490007029915866
0.7634928643775913,-0.6690509195469264,-1.9135604645248545,0.7843583251991759,-0.46175248458729923,-1.9728726201884044
0.7655679728539745,-0.6753089238497196,-1.9267627294769625,0.7840315364627377,-0.46689940718620226,-1.9891630386998536
0.7656006517276183,-0.6781519858567328,-1.9360762084654528,0.800370973284652,-0.47253651288976267,-2.0190478686471334
0.7676594207671795,-0.6790179760082942,-1.9444583395550943,0.7982141676241593,-0.47732396787858355,-2.033050766003514
0.7696364926226311,-0.6828087253509784,-1.9590494566370644,0.801906880345912,-0.4838924214809931,-2.0605827170484403
0.7713357940521102,-0.6871876944192513,-1.9670231018061592,0.8042924381219114,-0.4850198426217052,-2.0837030201514484
0.7699469419222476,-0.6910601409460451,-1.9776764146140469,0.8045702085478841,-0.49243794693885434,-2.092411939977529
0.7706985560160555,-0.6969750170755781,-1.9859441696459363,0.806106115609144,-0.49333661596405964,-2.114339464192538
0.7738193884490412,-0.6968606410178246,-2.0061887318682867,0.8091125719843761,-0.49725808080131906,-2.1331461559745613
0.7747670757847123,-0.7013376467070291,-2.0161557883296553,0.8156810255867857,-0.500689362533921,-2.1611846295609674
0.773100453228877,-0.7040173143458232,-2.0277894673468566,0.8182789960414701,-0.507944072482851,-2.1804324861371818
0.7781656786436704,-0.7051283960497133,-2.0422335294974285,0.8210893791748394,-0.5102969513852067,-2.198487563825397
0.7787538983692593,-0.7101936214645067,-2.0582788564565497,0.8153052185398817,-0.5159340570887672,-2.2006443694858895
0.7743912687378082,-0.7121706933199584,-2.06229835791474,0.8174456847635525,-0.5183196148647666,-2.224745038798213
0.7764173589037255,-0.718347000438642,-2.071677194650521,0.818671142525196,-0.5233031430954506,-2.2475058742911393
0.7740971588750137,-0.7177097624025873,-2.0735889087586834,0.8196678481713329,-0.5255416459400528,-2.2592212504924536
0.7747834152215342,-0.7218109610448878,-2.0873630539995567,0.8183606932255798,-0.5332048418095306,-2.269662150621656
0.7720383898354526,-0.7256017103875719,-2.096039294951993,0.8245533397810851,-0.5353943263436671,-2.292978526966529
0.7696855109330969,-0.7300133583294889,-2.107983423268813,0.8280663186977968,-0.5396425799173649,-2.310772173665592
0.7764010194669038,-0.7328564203365019,-2.122149714993414,0.832804755376152,-0.5447241447689802,-2.33047753447282
0.7745219842323836,-0.7355360879752959,-2.1301560390361516,0.8355171018885897,-0.548580251858952,-2.3407550402338035
0.7716462433517266,-0.7405686345164455,-2.1370512813749976,0.8307133074629469,-0.5518971575338006,-2.3449706149338603
0.7686234475396725,-0.7441633106172667,-2.1480640617929687,NaN,NaN,NaN
0.7727409856187948,-0.7459279697940334,-2.160580070398554,NaN,NaN,NaN
0.770044978543179,-0.7502252416781969,-2.1661028000443636,NaN,NaN,NaN
0.7668914672365496,-0.7521369557863609,-2.1641910859361975,NaN,NaN,NaN
0.7648163587601664,-0.7552741276561684,-2.167606028231978,NaN,NaN,NaN
0.7614014164643863,-0.7590975558724964,-2.173913050845238,NaN,NaN,NaN
0.7611399854752356,-0.7629046446520024,-2.1848114552054536,NaN,NaN,NaN
0.7596367572876196,-0.7671365587888782,-2.1860042340934527,NaN,NaN,NaN
0.7566793192228531,-0.7688685390920011,-2.201559377947916,NaN,NaN,NaN
0.7577087037426338,-0.774048140564548,-2.2107094625681896,NaN,NaN,NaN
0.7515160571871282,-0.7766951293296981,-2.2044841371390387,NaN,NaN,NaN
0.7525127628332648,-0.7787538983692593,-2.21499039501553,NaN,NaN,NaN
0.7522023135336486,-0.7778225504704102,-2.2146799457159148,NaN,NaN,NaN
0.7464344923355127,-0.77671146876652,-2.221346435939255,NaN,NaN,NaN
0.7489834444797314,-0.7746853786006027,-2.233486637497938,NaN,NaN,NaN
0.7469246754401702,-0.7804368603619165,-2.235283975548347,NaN,NaN,NaN
0.7413692669207194,-0.7788682744270127,-2.235365672732458,NaN,NaN,NaN
0.734555721765981,-0.7754696715680545,-2.236917919230539,NaN,NaN,NaN
0.7350459048706385,-0.775567708188986,-2.2441399503058257,NaN,NaN,NaN
0.7305362203077901,-0.7762703039723283,-2.2424896671868115,NaN,NaN,NaN
0.7215495300557372,-0.7724141968823566,-2.2432412812806195,NaN,NaN,NaN
0.7224972173914083,-0.7709273081315624,-2.2536168236625365,NaN,NaN,NaN
0.7127425736087254,-0.7728226828029044,-2.248257488384949,NaN,NaN,NaN
0.7113537214788627,-0.7646202855183034,-2.2590905349978776,NaN,NaN,NaN
0.7090988791974385,-0.7664666418791797,-2.2542540616985907,NaN,NaN,NaN
0.7047852678764531,-0.7634111671934818,-2.2595153603552465,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.5025847372052632,-0.6246566697017851,-2.028001880025542,NaN,NaN,NaN
0.49688227375441507,-0.6189542062509371,-2.009472958669493,NaN,NaN,NaN
0.49150659904000527,-0.6118465512334044,-1.9910420739343717,NaN,NaN,NaN
0.48093498341622665,-0.5981704426134621,-1.9751438019066505,NaN,NaN,NaN
0.47384366783551585,-0.5954580961010243,-1.9577096228176671,NaN,NaN,NaN
0.46575564660866825,-0.591896098873847,-1.9423505522050686,NaN,NaN,NaN
0.4613766775403952,-0.5831381607373008,-1.9306351760037543,NaN,NaN,NaN
0.44877897175069925,-0.5696744647960434,-1.8986098798328026,NaN,NaN,NaN
0.4329297180334423,-0.5700012535324817,-1.8656042174525354,0.43250489267607256,-0.42294632213525263,-1.940536874717834
0.43091996730434684,-0.5678934661824547,-1.8510947975546763,0.4217208643736091,-0.419449682655363,-1.9163871870950455
0.4242044587705401,-0.5556062096923752,-1.8320266747835028,0.4113943403021592,-0.4099891487354746,-1.8876951360357648
0.415822327680898,-0.5490867744004313,-1.8125664055286013,0.39801234154501136,-0.4048585655733935,-1.857728608904372
0.40276711766018847,-0.5431555588340764,-1.7800836051266362,0.38278398642698724,-0.39797966267136753,-1.82833396206175
0.3992868176171207,-0.5358191517010369,-1.7686133204776535,0.3705620876841953,-0.39072495272243757,-1.7963903630749058
0.3876531385999177,-0.5320774206688186,-1.7387611694040146,0.366232136926388,-0.3838787286940555,-1.7707211078276792
0.3803003920300562,-0.5241364543733682,-1.716490517015746,0.35485988889833564,-0.3787971638424401,-1.73608150176522
0.37123200459389377,-0.5209666036299168,-1.6938113787069273,0.3503011860250215,-0.37249014122918117,-1.7137454916296644
0.3645818538073746,-0.5107381161793985,-1.6686159671275362,0.3395825154698457,-0.36848697920781215,-1.677651675690056
0.36889546512836,-0.5030259019994548,-1.6632893107235915,0.33131476043795705,-0.36196754391586833,-1.6552666472440318
0.3585689410569102,-0.4919641032710188,-1.628764080718888,0.3172628447711107,-0.355546145244856,-1.6179310341059576
0.35216388182271974,-0.48787924406554023,-1.6117383875504512,0.30549845025933237,-0.3477849127544467,-1.576804671625199
0.35044824095641874,-0.48072257073754177,-1.5962812803169228,0.300041078360813,-0.34216414648770815,-1.5536353502117262
0.33644534360003814,-0.47650699603748786,-1.5655631390917222,0.29464906420958126,-0.33845509432913357,-1.530237276682744
0.34066091830009204,-0.4647099226520657,-1.5511517558147947,0.28314610068695356,-0.33079189845965573,-1.4880651902453828
0.33600417880584643,-0.4661151142187503,-1.5316914865598932,0.28334217392881655,-0.3245665730305064,-1.461317532167909
0.3327362914414636,-0.4579944141182589,-1.5104992370018717,0.2818716246148443,-0.3203019800199868,-1.444471572804515
0.3251547927560953,-0.4510011351584796,-1.4897971705485045,0.2776070316043246,-0.31378254472804296,-1.415322017514221
0.32242610680683564,-0.44029880404012567,-1.4625920082400192,0.2676399751429569,-0.3132596827497417,-1.3869894340650202
0.3201059067781238,-0.4386485209211123,-1.4471349010064873,0.25875132151183544,-0.3065768530895787,-1.353607964637849
0.3218052082076029,-0.43242319549196295,-1.434488176906326,0.2500097228121113,-0.30343968121977116,-1.324654482589418
0.3222627124386165,-0.4291389686907582,-1.4201911696871505,0.24331055371512642,-0.297557483963882,-1.2978087878910127
0.3231940603374656,-0.42374695453952643,-1.4121521667707686,0.23677477898636065,-0.293734055747554,-1.2642966029692655
0.32267119835916436,-0.4187307474351988,-1.396727738410883,0.24451967203994807,-0.28973089372618505,-1.2554079493381458
0.3234881702002601,-0.4174399319262675,-1.3844404819208034,0.24293474666822237,-0.2862505936831173,-1.23718947728171
0.3241090687994928,-0.4149236586556927,-1.3661729915539027,0.24365368188838663,-0.2841428063330903,-1.2198206559400155
0.3251221138824515,-0.4093682501362418,-1.3619083985433829,0.2444543142926604,-0.28170823024662506,-1.2057687402731698
0.32685409418557443,-0.40711340785481764,-1.3486244364071656,0.245107891765537,-0.2780808752721601,-1.1864718653864887
0.32778544208442356,-0.40832252617963927,-1.3380038024729224,0.2456961114911259,-0.2774599766729273,-1.1616849397276443
0.33227878721045,-0.40910681914709124,-1.3295399741991698,0.24527128613375615,-0.27937169078109136,-1.145525236710771
0.3407426154842016,-0.40909047971026924,-1.333592154531006,0.2494378425233443,-0.2791592781024064,-1.1314896604807458
0.3459548958303923,-0.4081427923745983,-1.326092353029745,0.24559807487019442,-0.27961678233342,-1.1078628348362596
0.3494842141839258,-0.40786502194862573,-1.3067627992694213,0.2510391073318919,-0.2841918246435561,-1.1018662615226162
0.35190245083356914,-0.4062800965769,-1.2880214652346869,0.2539311876493707,-0.2856133556470626,-1.0824386711413592
0.3554971269343903,-0.4115087163599126,-1.2958807343460261,0.2593395412374244,-0.28794989511259633,-1.0747264569614163
0.3594676100821155,-0.4198091502654451,-1.2801948749969885,0.2693719554460798,-0.2936850374370883,-1.0742035949831141
0.36095449883290964,-0.42096925027980103,-1.271943459401923,0.27270520055775027,-0.2974921262165943,-1.0745303837195532
0.3617224523635396,-0.42557697146358087,-1.2685611959797853,0.27938803021791325,-0.3030311952992233,-1.0752166400660723
0.36541516508529226,-0.4340571391741544,-1.2664043903192947,0.28169189080980317,-0.3039135248876067,-1.0781087203835522
0.37430381871641366,-0.44743913793130224,-1.2681527100592387,0.28726363876607597,-0.30809642071401677,-1.0794485542029495
0.3823101427591517,-0.457978074681437,-1.279034774982632,0.29518826562470446,-0.3155635433416316,-1.086948355704207
0.38500614983476755,-0.4761965467378715,-1.2830706158776444,0.3054167530752228,-0.32458291246732834,-1.097144164281083
0.38966288932901316,-0.48410483415967803,-1.2821229285419733,0.31216494048267346,-0.33133109987477893,-1.1050687911397112
0.40177041201405167,-0.4920621398919503,-1.2980865583169852,0.31685435885056284,-0.3393701027911608,-1.117290689882502
0.40025084438961367,-0.49928417096723643,-1.2898024638482752,0.32268753779598625,-0.3478666099385562,-1.1273231040911575
0.4057572345985988,-0.5111629415367682,-1.2856849257691518,0.3372949943147777,-0.35490890720880136,-1.1361137211013492
0.4067866191183794,-0.5246919952253133,-1.275962960860113,0.34175566056716034,-0.370039225705894,-1.1457376493894547
0.4122766698905426,-0.539234093996817,-1.267531811460005,0.36023556361274545,-0.38198335402271344,-1.160655555207864
0.4117047896017756,-0.5535637800896359,-1.2679566368173756,0.36928761161208595,-0.3945810598124093,-1.172665041271971
0.4147766037242955,-0.5687431168971943,-1.272760431243018,0.37595410183542705,-0.4100054881722965,-1.1883999189314736
0.42291364326160885,-0.5921575298629975,-1.2831523130617555,0.38258791318512425,-0.4171948403739388,-1.1995107359703763
0.4242534770810058,-0.6083335723166927,-1.2797700496396196,0.3849734709611237,-0.4336486532536066,-1.2046413191324579
0.4195640587131164,-0.6318133430297836,-1.2784955735675094,0.393322923177122,-0.4508867591007262,-1.2238891757086723
0.42407374327596475,-0.6409470882132338,-1.2793779031558934,0.40484222613657156,-0.4657883254823121,-1.236944385729382
0.4185183347565139,-0.6533160418874229,-1.2656200973518406,0.4152667868289529,-0.47957881016000775,-1.2521237225369397
0.42467830243837557,-0.6705541477345426,-1.2759466214232908,0.42381231228681415,-0.4962613751551823,-1.2681527100592387
0.4287141433333884,-0.688396812744073,-1.2779073538419201,0.4326519476074698,-0.5127151880348501,-1.276142694665154
0.4413445279967282,-0.7024814072845632,-1.2963382385770394,0.43967790544089297,-0.5298389178242162,-1.2902436286424663
0.4447921491661521,-0.72140247512434,-1.2950964413785755,0.4383544110583179,-0.5513579561186774,-1.2956029639200537
0.44270070125294714,-0.7374151232098161,-1.2816490848741395,0.44284775618434435,-0.5622890393525382,-1.2953742118045461
0.43652439413426347,-0.7490978205374847,-1.2653423269258681,0.44618100129601485,-0.5822394917120955,-1.3047530485403271
0.4332565067698806,-0.7646693038287692,-1.264525355084773,0.449007723866206,-0.6000004595375165,-1.3052595710818053
0.4320800673187028,-0.7828060787010941,-1.2561432239951298,0.4467528815847819,-0.616307217485787,-1.2965343118189026
0.437374044849003,-0.8045048508005963,-1.2698520114887177,0.4559356450786977,-0.6322218289503315,-1.3148998388067348
0.4356420645458801,-0.8180502439259634,-1.254590977497049,0.4597754127318476,-0.6458325798229861,-1.3186088909653098
0.4326519476074698,-0.8229030566620719,-1.2502937056128864,0.45877870708571084,-0.6655869589406807,-1.3130861613195037
0.4333872222644559,-0.8457946076495739,-1.2481532393892145,0.46374589587957277,-0.6795408379865955,-1.3133639317454744
0.4407563082711393,-0.8528042260461751,-1.256666085973432,0.464089024052833,-0.6878576113289498,-1.3164847641784618
0.44023344629283806,-0.8682940121533499,-1.2532348042408294,0.46882746073118814,-0.7045891946345901,-1.318118707860652
0.4413445279967282,-0.8779016010046355,-1.2481532393892145,0.4701509551137632,-0.7180365511390256,-1.319948724784707
0.4408706843288927,-0.8906300222889068,-1.2449343703352973,0.46596805928735313,-0.7322355217372691,-1.3157331500846539
0.44265168294248136,-0.9044858647138903,-1.2507021915334349,0.4677490579009418,-0.7451436768265816,-1.3165337824889267
0.4387138786684,-0.921315484640462,-1.2493296788403914,0.4702980100451604,-0.7559767234395107,-1.3190500557595009
0.44034782235059144,-0.9217076311241879,-1.2426795280538734,0.4765560143479536,-0.7670385221679468,-1.3260760135929246
0.4400863913614408,-0.9313152199754735,-1.2434638210213258,0.4740397410773788,-0.7783617518855334,-1.3190337163226786
0.43788056739048237,-0.9365111608848423,-1.2364378631879038,0.480493818622035,-0.7886229182096955,-1.3346051996139643
0.44216149983782393,-0.9433247060395805,-1.2473526069849417,0.47951345241272014,-0.8012859817466792,-1.3263047657084304
0.436802164560236,-0.9425404130721287,-1.2484636886888314,0.48108203834762386,-0.8108282128506772,-1.3310432023867858
0.4324558743656068,-0.9578668048110843,-1.2423690787542583,0.48368000880230827,-0.8207299115647573,-1.3303896249139093
0.43417151523190783,-0.9675560908464795,-1.2399671815414361,0.4800689932646652,-0.8270042553043724,-1.3238375107483211
0.4419000688486733,-0.9711180880736568,-1.2491826239089967,0.4808369467952952,-0.8416117118231637,-1.3291805065890898
0.442537306884728,-0.9803825487516823,-1.2516008605586375,0.48078792848482943,-0.8459743414546149,-1.3321706235274977
0.4443836632456043,-0.9826537304699283,-1.2595418268540879,0.4896275638054851,-0.8542420964865036,-1.3440167152233862
0.4455601026967821,-0.9879803868738725,-1.2645580339584175,0.4910981131194574,-0.8609412655834885,-1.348918546269962
0.4478149449782063,-0.9910195221227485,-1.2794269214663583,0.4969149526280589,-0.8684410670847471,-1.3591470337204807
0.452259271793767,-0.9932580249673508,-1.286877704657151,0.5002318583029075,-0.8733428981313214,-1.3648331577345054
0.4603636324574365,-1.0050877772264168,-1.2946716160212066,0.5004115921079486,-0.8752546122394854,-1.3729375183981745
0.4497593379600141,-1.0077511054283887,-1.283250349682687,0.5051173499126599,-0.8829831658562509,-1.381025539625023
0.44858289850883626,-1.0144012562149078,-1.2918939117614805,0.5081564851615359,-0.8909077927148794,-1.3953062074073745
0.4496613013390826,-1.0219827549002762,-1.2829725792567146,0.5147085993271237,-0.893080937812194,-1.4063680061358124
0.4444163421192481,-1.0228160661781938,-1.2883155750974797,0.5110975837894806,-0.9017081604541648,-1.4113515343664957
0.4359851927191403,-1.0291557676650966,-1.279917104571016,0.5101335570169876,-0.907377945031369,-1.418083382337123
0.43899164909437255,-1.036917000155506,-1.28369151447688,0.5128459035294254,-0.91327648172408,-1.4276092740043005
0.43350159832220936,-1.0420966016280526,-1.2790511144194543,0.5134341232550143,-0.9155313240055043,-1.4411383276928458
0.4270965390880189,-1.0406097128772585,-1.289328620180438,0.5139896641069593,-0.9224102269075302,-1.4478374967898304
0.42443321088604685,-1.0433547382633401,-1.2801131778128791,0.5203947233411498,-0.9215932550664345,-1.4630331730342103
0.42337114749262245,-1.0436488481261346,-1.2788387017407707,0.5164569190670685,-0.9286518917735015,-1.4628534392291694
0.414106686814597,-1.046638965064545,-1.267531811460005,0.5156726260996165,-0.9297302946037478,-1.472885853437825
0.4099891487354746,-1.0449560030718876,-1.258300029655624,0.5162608458252055,-0.9345340890293906,-1.4810555718487812
0.40660688531333833,-1.0444004622199428,-1.2663717114456485,0.5216528599764372,-0.9364294637007327,-1.4999276213780934
0.4052670514939414,-1.0417207945811486,-1.2707016622034573,0.519381678258191,-0.9378019763937735,-1.5003197678618196
0.4032736402016678,-1.042407050927669,-1.2739858890046598,0.5115224091468503,-0.9417234412310329,-1.4985877875586961
0.40379650217996904,-1.0463121763281067,-1.274508750982962,0.5084342555875085,-0.9445501638012241,-1.505728121449872
0.4003488810105451,-1.0502826594758319,-1.270178800225155,0.5019965174796742,-0.947997784970648,-1.5075908172475696
0.4086819937897215,-1.052929648240982,-1.2820902496683306,0.5012449033858661,-0.9483082342702644,-1.5081626975363367
0.4056265191040235,-1.0534198313456393,-1.2848679539280567,0.50776433867781,-0.9487330596276342,-1.5281294893327182
0.397701892245395,-1.0539426933239406,-1.2794269214663583,0.505852624569646,-0.9491415455481821,-1.5351064288556735
0.39147656681624565,-1.0457566354761616,-1.2636757043700335,0.5027644710103042,-0.9534878357428113,-1.5328025682637847
0.389499494960794,-1.050446053844051,-1.2693781678208804,0.4998887301296473,-0.9502362878152504,-1.5371978767688788
0.3860355343545482,-1.048354605930846,-1.2711755058712928,0.5021435724110714,-0.9471481342559085,-1.5476224374612606
0.38338854558939806,-1.0558870863057486,-1.2621561367455953,0.5037775160932629,-0.9507101314830858,-1.5570993108179714
0.3869995611270411,-1.0523741073890367,-1.2765021622752375,0.4925523229966078,-0.9535205146164552,-1.551985067092712
0.39162362174764287,-1.0498578341184621,-1.2863058243683838,0.4855100257263627,-0.9540760554684002,-1.547017878298849
0.3946627569965189,-1.0469820932378051,-1.3021223992119975,0.48539564966860926,-0.9550074033672493,-1.5545340192369306
0.3874897442316986,-1.04796245944712,-1.2935441948804929,0.4853793102317874,-0.9544682019521262,-1.5590437037997802
0.3842708751777814,-1.0427338396641075,-1.3039524161360507,0.48173561582050045,-0.9534224779955236,-1.557818246038135
0.381493170918056,-1.0435998298156688,-1.2987564752266838,0.4830100918926098,-0.9481775187756891,-1.5696806771708456
0.38268594980605575,-1.0453154706819698,-1.3022694541433957,0.4876831708236773,-0.9486350230067027,-1.5839940238268415
0.38244085825372703,-1.0415737396497515,-1.3100306866338052,0.48701325391397876,-0.946314822977991,-1.587735754859061
0.379009576521125,-1.0387470170795603,-1.3140338486551748,0.4866701257407186,-0.943814889144238,-1.6007256071324818
0.38154218922852173,-1.0382731734117248,-1.321190521983171,0.48328786231858234,-0.9438312285810599,-1.6043693015437697
0.381493170918056,-1.038796035390026,-1.3209127515572003,0.4810166806003362,-0.9437168525233064,-1.60778424383955
0.3856270484340003,-1.0366555691663553,-1.3336248334046488,0.48173561582050045,-0.9420012116570056,-1.6190094369362047
0.38510418645569905,-1.0348418916791227,-1.3389024714981268,0.48217678061469216,-0.9386189482348692,-1.6270157609789422
0.3810520061238643,-1.032521691650411,-1.3382815728988948,0.4826669637193496,-0.934648465087144,-1.630708473700695
0.3804637863982754,-1.033828846596164,-1.3419089278733605,0.48600020883102013,-0.9321321918165693,-1.6447603893675424
0.3804964652719192,-1.0321622240403288,-1.3402586447543463,0.4875851342027458,-0.9291747537518027,-1.648126313352856
0.38476105828243884,-1.026590476084056,-1.3607973168394913,0.4860328877046639,-0.9237010424164614,-1.6551359317494576
0.38489177377701417,-1.022407580257646,-1.370829731048147,0.48871255534345787,-0.9210540536513113,-1.6639755670701124
