-102.95582724393039,227.1838479563636
86.00491960295872,27.77026424877697
-101.05967308694247,568.824009757955
1385.8533541229328,953.3581585328395
69.11503843402517,33.196860303772795
-181.9948412499657,-569.2811875350168
-74.37184625861259,116.23380639034997
744.0504481385047,639.4503921517191
0.09636499738974033,-0.16452592290494636
0.05528823491779586,-0.06236144247679782
-0.09459711757149447,0.20419285380401195
