x_1,y_1,z_1
-0.00022430920691796086,-0.0023811285042059094,0.011767606086003468
-0.0003105819788094544,-0.010697823714548083,0.0276935597771768
0.009869605104389445,-0.011836624303516063,0.029833124520086685
0.015253026070420006,-0.006643003435646833,0.04101407575722682
-0.0017082008834520268,-0.01860040961981091,0.07785254935490471
-0.011388005889680086,-0.024190885238381088,0.11124011207692241
0.0009835095995632814,-0.01720279071516828,0.1010254158849655
-0.015253026070420062,-0.01782395467278719,0.1382089805702087
-0.0031403288968511744,-0.028176687299769188,0.12059208054995985
0.00024156376129624846,-0.02517439483794437,0.13660430701302673
0.016495353985657824,-0.02029135594888465,0.14649116667179385
0.034647145191632756,-0.022741502670603597,0.14195321887030055
0.038753729133668924,-0.017858463781543876,0.13707017998124016
0.030022924618247515,-0.013268752316915156,0.1430920194592673
0.02317286653006112,-0.010508023616386697,0.1497695320036705
0.024743030978486735,-0.006228894130567486,0.16509157629160498
0.034008726679635504,-0.01492518953723243,0.17028519715947432
0.04391284089278158,-0.0016909463290737392,0.17087185200833588
0.03238679856807508,0.00657398521813346,0.18298454918190643
0.04663906048455346,-0.001656437220317164,0.17682467326885032
0.07541965718756322,0.01055978727952156,0.1382607442333441
0.0620818866531348,-0.0026917104830154193,0.16709310459948767
0.04415440465407783,-0.003916783843874838,0.20318963235889775
0.049313516413190484,-0.009748823223741376,0.22618995334517678
0.06551554297441714,-0.003882274735118374,0.20560526997186024
0.08088935092548527,0.002312110286692648,0.18338140393260716
0.08629002644589417,-0.007453967491427016,0.19735759297903144
0.07990584132592204,-0.01713377249765513,0.19095615330468085
0.09203579305386911,-0.018013754770948576,0.16930168755991026
0.0907071923667398,-0.024881067413513258,0.18507235026167912
0.09688432283417231,-0.016805935964467444,0.19815130248043467
0.09788508698811388,-0.01692671784511557,0.20936676282633115
0.09712588659546856,-0.02479479464162171,0.22175553286995253
0.10223323469144635,-0.03742512844653967,0.22451626157048032
0.09486553997191088,-0.04353324069645903,0.2458946544451983
0.09986936074161878,-0.04719120622465922,0.24441076276866625
0.10578767289337676,-0.05414479163911545,0.24915576522269767
0.11859055224207771,-0.0529714819413909,0.2413739611980823
0.11194754880643099,-0.05310951837641731,0.2718972678933014
0.11948778906974944,-0.06341048734026433,0.2775222526206296
0.12124775361633638,-0.07048485463536847,0.2815598183451513
0.11890113422088716,-0.08271833368958548,0.2932584062136403
0.11615766007473699,-0.09125933810684561,0.2980379177764316
0.11608864185722373,-0.09943799688216137,0.31660381828748463
0.10929034743217231,-0.10463161775003049,0.3625872057056636
0.11420789542998872,-0.10878996535520158,0.35508147455110084
0.12466415538324044,-0.12054031688682598,0.3551850018773717
0.12205871767211662,-0.13042717654559377,0.38358599838405816
0.10996327505292613,-0.14302300124175515,0.4089156842114061
0.11398358622307075,-0.15347926119500677,0.40386009977856396
0.1102566024773573,-0.1608469559145423,0.42244325484399603
0.1029579259753351,-0.16850797805850887,0.4538637983668856
0.09688432283417231,-0.175685872679883,0.4787966294435346
0.09417535779677871,-0.1917671173604616,0.5042816062602888
0.09931721500151303,-0.20067046741966604,0.5101826638576679
0.09441692155807496,-0.21276591003885653,0.5216224334104833
0.07866351341068417,-0.22631073522582457,0.551766139909379
0.08271833368958542,-0.23549015815508179,0.5531119951508874
0.08825704564502074,-0.2407873063492209,0.560169107891614
0.0786980225194408,-0.25281373075089825,0.5922970881440133
0.07226207373633364,-0.264753882380684,0.6240799773088472
0.07890507717198036,-0.2745027056044253,0.6253050506697075
