10.390316229263744,229.05430671014287
172.3762690642639,13.558531496479736
-103.02296569987675,535.9966113082744
1387.6740357707918,1044.1872792674499
164.00160928456432,25.7685292642441
-131.8352091356456,-561.6439988042475
-85.0794826768431,111.1971499326751
732.2845178003271,632.1284762205992
0.1979606677313172,-0.16338583725467146
0.1353656852789264,-0.06981589297556783
-0.09512426823199495,0.20507453069477333
