x_1,y_1,z_1,x_2,y_2,z_2
0.45611375682961364,-0.25532382972759804,-0.5657768381555268,0.41651136241230924,-0.05175594761008884,-0.4337412976869768
0.4577673014816932,-0.262996276913247,-0.5794351169817027,0.4259200314826417,-0.05527799771901826,-0.46001612220852195
0.4691767595810418,-0.2670805322038834,-0.607131989904035,0.43124444526233774,-0.058800047827947566,-0.4789326730283108
0.4705492016422678,-0.27364510447263907,-0.6182107390729694,0.4487885540209014,-0.06209060168558583,-0.5193287688786139
0.4823389750115948,-0.2787545574475648,-0.642154065635081,0.46123974525106015,-0.06777879528873937,-0.5587327379376674
0.48725000262827095,-0.2818466859469535,-0.6655021161224433,0.46894526332975073,-0.07093706557421126,-0.5741272386485274
0.4969397742894569,-0.28477345998113424,-0.6867336294551425,0.47622085979890055,-0.07130084539766873,-0.610968213496859
0.5109287620460496,-0.2876506276757526,-0.7187627893659236,0.4822232268859492,-0.07798116579206998,-0.63945878785219
0.5137728588476265,-0.2951907912892352,-0.7369187096457566,0.4893665397829327,-0.08219770465487275,-0.653778484539199
0.5196925487020709,-0.3027309549027178,-0.7529580927709283,0.5078200981001401,-0.08272683894353816,-0.6974485988006176
0.5244382218535393,-0.3081049750219762,-0.7825400065966317,0.513888606973272,-0.08919219853316912,-0.7252777552951173
0.5362114597763454,-0.31395852309033767,-0.810881761933274,0.5189815245016769,-0.09160637372520525,-0.7538014005434892
0.5338964972634341,-0.31948136222828327,-0.8279794136357754,0.5253642068587038,-0.10012212868341469,-0.7702045634921166
0.545520916167553,-0.32288766421156706,-0.8595951873835368,0.534458702445141,-0.10557882603527713,-0.801010100360358
0.5521847011154335,-0.3250372722592704,-0.8832408759082728,0.5440327259806814,-0.11080402713584836,-0.8357345380540284
0.5528130480832237,-0.3356034225860586,-0.8923188360481884,0.5537059621953466,-0.11561584207339975,-0.863018024813341
0.5600390382128112,-0.33869555108544724,-0.9199495671844371,0.5614114802740372,-0.1230567930077576,-0.8925172614064394
0.5653799874390281,-0.34203571128264787,-0.9398251739024346,0.5686870767431871,-0.12666152034929093,-0.918378699764963
0.5704894404139538,-0.34817036194186285,-0.9627433027802557,0.5754500743701922,-0.1308119174260105,-0.946869274120294
0.5755492870493171,-0.35437115438716105,-0.9836771780755829,0.5812540160989914,-0.1335568015484625,-0.9792126075149685
0.5798815740377654,-0.3599601353111898,-1.000229160042899,0.5829406316441126,-0.14405681008916743,-0.9907378137399618
0.5846933889753168,-0.36349872086664,-1.0172110636197562,0.5894721330198266,-0.14951350744102984,-1.0181370486249186
0.5854374840687526,-0.36688848740340296,-1.0347221014852774,0.595573712786,-0.15531744916982895,-1.0414354927727203
0.5888272506055157,-0.3755034550407373,-1.054829204454565,0.5970784384193923,-0.1575497344501363,-1.076126859573348
0.5813036224385537,-0.37543731325465407,-1.0463630558359167,0.6051973426611028,-0.1646269055610366,-1.0896197839343174
0.5842303964727344,-0.3851105494693193,-1.060963855113778,0.6087524636630738,-0.17170407667193693,-1.111066258071789
0.5878020529212262,-0.3948829983631092,-1.0860646629323458,0.6114973477855258,-0.1734568340031412,-1.131685959883221
0.5827918126254255,-0.3983389066859554,-1.0951922294118255,0.6138288457449579,-0.1843867641533868,-1.1512804640103624
0.5929280413426727,-0.4012491452736153,-1.1142245283572603,0.6153335713783502,-0.18526314281898898,-1.1750749715537872
0.5947469404599602,-0.4077971820958502,-1.1273206020017295,0.6145398699453521,-0.1906371629382474,-1.1911970319115621
0.5945154442086691,-0.4108066333626349,-1.136563916606855,0.6306288594100857,-0.1964741755600881,-1.2204978431464113
0.5963343433259566,-0.41176568926084106,-1.1447158917416083,0.6281154715389249,-0.20146788040936822,-1.234569508135607
0.5980540297641193,-0.4157507318723527,-1.1592340137868646,0.631091851912668,-0.2083300907154982,-1.261753782215795
0.5996414326301156,-0.420331050558613,-1.1671710281168473,0.6329272864764763,-0.20952064286499547,-1.2847049819866587
0.5979382816384737,-0.42441530584924936,-1.1778033202297173,0.6328776801369138,-0.2172757672832484,-1.2932703432844317
0.5984674159271391,-0.4306160982945475,-1.1860049017040328,0.6339524841607656,-0.21821828773493374,-1.315163274477964
0.601228835496112,-0.43056649195498514,-1.2061450755663596,0.6366146910506136,-0.22231907847209093,-1.3339144708325446
0.6019563951430269,-0.43527909421341177,-1.216066343478838,0.642633593584183,-0.22592380581362426,-1.3616940209874802
0.59993907066749,-0.43812319101498853,-1.227707297829479,0.6447832016318864,-0.23351357576666926,-1.3808255326120396
0.6048170273911245,-0.4393302786110066,-1.2420104590699665,0.6470981641447977,-0.2360269636378301,-1.3987334211940627
0.6050815945354573,-0.4446712278372234,-1.2580663776416579,0.6411123325042699,-0.24191358259923318,-1.4010814546000159
0.600418598616593,-0.4467712295453644,-1.262134097485772,0.6427824126028703,-0.24441043502387325,-1.425272812859939
0.6022705686269221,-0.4532531245815161,-1.2714931602165436,0.6434272950171811,-0.2496687070174861,-1.4480421227190732
0.5998233225418443,-0.4526082421672051,-1.2734443429059965,0.6442044610036586,-0.252016740423439,-1.459782289748837
0.6001871023653018,-0.4569570646021742,-1.2872018344112988,0.6425839872446206,-0.26003643198602466,-1.470331904629104
0.5971776510985172,-0.46094210721368584,-1.2960152274068832,0.6483383226338574,-0.262351394498936,-1.493531136097781
0.5944989087621484,-0.4655885676860293,-1.3081026388135832,0.6515958055984541,-0.2668159650595507,-1.5114059537867597
0.6010965519239455,-0.4686310898458556,-1.3220916265701756,0.6559280925869024,-0.2721734497322883,-1.5310169933604243
0.5989800147692839,-0.47144211575439077,-1.3302105308118861,0.6585076222441464,-0.2762080986833624,-1.5413020410963583
0.5958713508233743,-0.4767334586410452,-1.3372380955832242,0.6534477756087831,-0.27971361334577094,-1.5457335407639299
0.5925311906261737,-0.48053661134082815,-1.3483995219847618,NaN,NaN,NaN
0.5964004851120397,-0.48247125858376116,-1.360768035982316,NaN,NaN,NaN
0.5934571756313383,-0.48698543548393824,-1.3663900877993864,NaN,NaN,NaN
0.5902327635597833,-0.4889862245129545,-1.3645546532355777,NaN,NaN,NaN
0.5880335491725175,-0.4922767783705927,-1.368060167897987,NaN,NaN,NaN
0.5844122863844633,-0.4962783564286251,-1.3745751338271806,NaN,NaN,NaN
0.5839658293284018,-0.5002964699331783,-1.385604276656549,NaN,NaN,NaN
0.5823949619089263,-0.5046948987077098,-1.3868775060386511,NaN,NaN,NaN
0.5790382662652049,-0.5065799396110805,-1.40265232201949,NaN,NaN,NaN
0.5798815740377654,-0.5120366369629429,-1.4118460302850515,NaN,NaN,NaN
0.5736642461459465,-0.5147649856388741,-1.405810592304963,NaN,NaN,NaN
0.574424876685903,-0.5169807354726607,-1.4163271362921872,NaN,NaN,NaN
0.5741107032020079,-0.5160051441279337,-1.4160294982548134,NaN,NaN,NaN
0.5680918006684386,-0.5148476628714781,-1.4229909212400695,NaN,NaN,NaN
0.5704894404139538,-0.5127807320563786,-1.4351775453258941,NaN,NaN,NaN
0.5682571551336464,-0.5188327054829898,-1.437012979889703,NaN,NaN,NaN
0.5626020324235345,-0.5171626253843894,-1.4373436888201194,NaN,NaN,NaN
0.5556075385452381,-0.5135909689358976,-1.4391791233839264,NaN,NaN,NaN
0.5559547829221748,-0.5137397879545847,-1.446454719853076,NaN,NaN,NaN
0.5513909996824353,-0.514450812154979,-1.4449830651127247,NaN,NaN,NaN
0.5421476850773108,-0.5104161632039049,-1.4460578691365775,NaN,NaN,NaN
0.5429248510637882,-0.508878366677471,-1.4565248067842393,NaN,NaN,NaN
0.5330697249373944,-0.5108295493669248,-1.4514980310419183,NaN,NaN,NaN
0.531399644838794,-0.5022972589621946,-1.462461032085205,NaN,NaN,NaN
0.5292004304515283,-0.504198835312086,-1.4576657525941759,NaN,NaN,NaN
0.5246531826583096,-0.5010240295800933,-1.4631389853925594,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.3233175858211077,-0.3552806039458048,-1.2377443138675996,NaN,NaN,NaN
0.3180097074879325,-0.34929477230527695,-1.2194726454621225,NaN,NaN,NaN
0.312883719066486,-0.34188689226396074,-1.2011513707170813,NaN,NaN,NaN
0.30238371052578106,-0.3276498728095561,-1.1855253737549294,NaN,NaN,NaN
0.2954718938800887,-0.3248388469010209,-1.1682458321406983,NaN,NaN,NaN
0.2876340922292318,-0.3210853005408004,-1.153215111253294,NaN,NaN,NaN
0.2833183406873042,-0.31200734040088385,-1.1415410860096138,NaN,NaN,NaN
0.27116478749451983,-0.29800181719777036,-1.1099253122618542,NaN,NaN,NaN
0.2557041449975763,-0.2982994552351447,-1.0774827661880533,0.2550923334763069,-0.14551192938299742,-1.1536119619697942
0.2540836712385384,-0.29608370540135814,-1.0631630695010443,0.2448403566334139,-0.14187413114842246,-1.1300489506776614
0.2475852407558659,-0.2833348761338251,-1.0442961250208178,0.23473719880920807,-0.13216782404071573,-1.1015087699827681
0.2393836592815515,-0.27658841395334066,-1.0250819361636552,0.22159151882517591,-0.12690955204710286,-1.0718772498175042
0.226750578139664,-0.2704372278476048,-0.9930693116993936,0.20669308150993948,-0.11984891638272333,-1.0430559665317585
0.2233938824959426,-0.2628309224480391,-0.9817094599396086,0.1947544891219254,-0.11240796544836551,-1.0114071218909562
0.21231513332700985,-0.2589450925156522,-0.952474790490843,0.1909678718686633,-0.10536386523050678,-0.9860417469280556
0.2052214267695887,-0.250726975594817,-0.9304661111716648,0.18028597341622962,-0.10015519957645624,-0.9520614043278215
0.19658992368573364,-0.24743642173717878,-0.9083251482803192,0.17603636366038528,-0.0936898399868254,-0.9298873705434367
0.1902403122217483,-0.23687027141039066,-0.8833731594804384,0.16576785137097147,-0.08963865558923056,-0.8942038769515612
0.19485370180105016,-0.2288836507408466,-0.8780156748077008,0.1575497344501363,-0.08299140608787092,-0.8719306304880483
0.18493243388857306,-0.21747419264149795,-0.8438865131887816,0.14395759741004266,-0.07644336926563605,-0.8352054037653627
0.17874817688979566,-0.21325765377869518,-0.8271526413097359,0.1328127064550267,-0.06852289038217518,-0.7946935597894136
0.17739227027509047,-0.20586630918389973,-0.8119234950640823,0.1276371116940178,-0.06278509043945923,-0.7717588954650729
0.16363477876978888,-0.201567093088493,-0.78172976971711,0.12257726505865452,-0.05901500863271797,-0.7486588766755204
0.16843005826081947,-0.18934739810962536,-0.767492750262706,0.11179615392709608,-0.05121027787490262,-0.7072871894804909
0.16416391305845435,-0.19080251740345536,-0.7484439158707517,0.11235835910880311,-0.04487720185743804,-0.6805493724563654
0.16130328081035678,-0.182435581463933,-0.7275431114684654,0.11139930321059698,-0.0404953085294274,-0.6641462095077362
0.1540276843412069,-0.1752426622273871,-0.7072871894804909,0.10769536318993887,-0.0338480590280677,-0.6354572097941578
0.15172925727481637,-0.16424659029105831,-0.6803178762050752,0.09798905608223211,-0.0334016019720062,-0.6075949824066171
0.14982768092492493,-0.16252690385289562,-0.66525408442463,0.08962212014270976,-0.026622068898480178,-0.5748713337419655
0.15184500540046195,-0.15612768604934787,-0.6527202159618675,0.08123864875666661,-0.02348033405952915,-0.5464634366192378
0.15258910049389773,-0.1527544549591057,-0.6385328028470241,0.0751866753300556,-0.017477966972480496,-0.5204201083489846
0.153779652643395,-0.1471820094815977,-0.6306453948566055,0.06926698547561091,-0.013641743379656068,-0.48759724700520835
0.15361429817818703,-0.1420229501671096,-0.6154823903970357,0.07730321248471736,-0.009524417195978019,-0.47858542865137466
0.1547552439881219,-0.140700114445446,-0.603361908097293,0.07606305399565771,-0.00598583164052785,-0.46067754006935147
0.1558300480119736,-0.13813712023472277,-0.5853713422826683,0.07712132257298862,-0.0038692944858660927,-0.443497211134245
0.1570536710545124,-0.13239932029200685,-0.5812374806524705,0.07824573293640269,-0.001405512954267607,-0.42967357784286264
0.15907099553004944,-0.13008435777909552,-0.5680587297753963,0.07933707240677518,0.002298427066390496,-0.4107239561300311
0.16031115401910906,-0.13134105171467597,-0.5576248630207754,0.08032919919802287,0.002860632248097572,-0.38620188893969143
0.16518911074274364,-0.13213475314767412,-0.5492909979742944,0.08027959285846048,0.0008598432190813354,-0.3703774666192903
0.1735064403427036,-0.13211821770115334,-0.5527799771901822,0.08485991154472078,0.0010582685773308786,-0.35655383332790436
0.1789466022480452,-0.1311591618029472,-0.5451902072371357,0.08112290063102107,0.0005125988421446626,-0.33305696382185523
0.18284896762695285,-0.13089459465861447,-0.5259264120404108,0.08682762968069538,-0.004183467969761212,-0.3270876676278487
0.18561038719592565,-0.12929065634609735,-0.5072744283649531,0.09013471898485442,-0.005688193603153535,-0.3079065496637252
0.18908283096529263,-0.1346646764653558,-0.5148972692110405,0.09582291258800796,-0.008085833348668803,-0.30023410247807725
0.19343165340026178,-0.1432135023166069,-0.49932087858845087,0.10612449577046333,-0.013955916863551132,-0.2995561491707246
0.1949859853732165,-0.1444371253591457,-0.49098701354196983,0.10948119141418475,-0.01785828224245878,-0.29973803908245245
0.1957300804666523,-0.14919933395713472,-0.4875145697726033,0.11634340172031474,-0.023546475845612314,-0.3003498506037232
0.19966551673860156,-0.15791351427359376,-0.4854311035109813,0.11850954521453891,-0.024439389957735258,-0.30294591570748786
0.2086442641993933,-0.17167100577889535,-0.48685315191177025,0.12406545524552608,-0.02872207060662124,-0.30400418428481757
0.2164820658502502,-0.1825347941430578,-0.4972539477733502,0.1319197923429038,-0.0363614468992286,-0.3110813553957179
0.21911120184705665,-0.20128599049763948,-0.5011232422592187,0.14218830463231757,-0.04560476150435305,-0.3209034106290716
0.22367498508679612,-0.20945450107891228,-0.4998169419840739,0.14875287690107325,-0.052516578150045456,-0.32831129067038844
0.23554743568872705,-0.2176560825532267,-0.5150130173366847,0.15326705380125033,-0.06073469507088064,-0.3401672058257983
0.23410885184141786,-0.2251135689341053,-0.5068445067554119,0.15910406642309102,-0.06944887538733968,-0.3499892610591502
0.2397805099980506,-0.2373497993594937,-0.5026114324460877,0.17380407838007791,-0.07665833007040634,-0.3582239134265066
0.2408222431288607,-0.2513222516695656,-0.4927728417662145,0.17805368813592226,-0.09218511435343302,-0.36745069258511087
0.24642775949941026,-0.266303366217406,-0.4841082677893187,0.1968214199370248,-0.10442134477882142,-0.3819026728442836
0.24581594797814083,-0.28106951996047613,-0.48453818939885984,0.20573402561173337,-0.11733552851156245,-0.3933617372831968
0.24882539924492555,-0.29672858781566913,-0.4891846498712038,0.21196788895007315,-0.13320955717152583,-0.4083759227240762
0.256778949021428,-0.3208868751825509,-0.49902324055107705,0.21838364220014167,-0.14060090176632126,-0.41894207305086617
0.25811832018961245,-0.33757114072203315,-0.49555079678170877,0.22069860471305297,-0.1575166635570947,-0.42393577790014625
0.25299233176816593,-0.36184517621456047,-0.494029535701797,0.22876790261520102,-0.17525919767390788,-0.442587761575604
0.2575395795613846,-0.3712703807314137,-0.4947240244556692,0.24022696705411206,-0.19057102115216423,-0.45508855914532376
0.25186792140475184,-0.3840357454454676,-0.48101613928993103,0.25049547934352584,-0.20475843426700646,-0.469656287530146
0.2577710758126757,-0.40186095679488476,-0.4908051236302402,0.2588458798365274,-0.22192222775559184,-0.4851830718131698
0.26185533110331216,-0.42026490877252975,-0.49262402274752937,0.26759313104602805,-0.23888759588592767,-0.4926570936405703
0.2742899868869501,-0.4348491726038711,-0.5103334859712998,0.2743561286730333,-0.2565474527701369,-0.506199624341102
0.2775640052980675,-0.45441060583797177,-0.5087130122122634,0.27281833214659934,-0.2787545574475648,-0.511457896334715
0.2755962871620929,-0.47091298146572536,-0.4954185132095432,0.277365579939818,-0.29001519652822627,-0.5110610456182147
0.2694947073959195,-0.4829507865328642,-0.4793791300843715,0.2803584957600819,-0.31061836289313705,-0.5199571158464042
0.2660387990730733,-0.4990397759975979,-0.4784862159722483,0.2831695216686171,-0.32893963763817813,-0.5203043602233404
0.2648978532631384,-0.5177413660126172,-0.470152350925769,0.28092070094178895,-0.3457561867498268,-0.5116563216929642
0.26994116445198096,-0.5402130378343778,-0.48341377903544647,0.28971755849085196,-0.36224202693105956,-0.5292500367910904
0.26830415524642226,-0.5541689546979289,-0.46821770368283566,0.2933718921719477,-0.37629715647373546,-0.5325901969882914
0.265178955853992,-0.5591791949937299,-0.46390195214090824,0.2924293717202624,-0.3966853620338759,-0.5271169641899078
0.2658403737148238,-0.5828414189649878,-0.4616035250745174,0.29742307656954253,-0.41108773595348846,-0.5271665705294701
0.2731490410770152,-0.5901170154341376,-0.46973896476274746,0.29757189558822966,-0.41968616814430193,-0.53007680911713
0.2725537650022666,-0.6061067922197465,-0.46621691465381865,0.3023175687396979,-0.4369657097585329,-0.5314823220713976
0.27374431715176384,-0.6160115246857029,-0.46112399712541396,0.3035246563357159,-0.4508720202825216,-0.5331193312769571
0.2732151828630984,-0.629157204669735,-0.4578334432677771,0.2991758339007468,-0.4655389613464669,-0.5289193278606739
0.2748356566221363,-0.6435099722497852,-0.46335628240572113,0.30089552033890954,-0.4788830666887486,-0.5295642102749856
0.2706852595454168,-0.6609217974361825,-0.46193423400493394,0.3033758373170288,-0.4900940994298477,-0.5318626373413746
0.27242148143010025,-0.6613186481526816,-0.45528698450357474,0.30954355886928536,-0.501536628422238,-0.5385429577357783
0.27199155982055956,-0.6712729869582003,-0.4558822605783206,0.3069971001050829,-0.5132271891124401,-0.5315153929644403
0.2698088808798146,-0.676613936184417,-0.44895390848610894,0.3131978925503811,-0.5239090875648738,-0.5465957201914033
0.2739096716169718,-0.683724178188359,-0.4595531297059381,0.31228844299173736,-0.536972090316302,-0.5383776032705683
0.26832069069294306,-0.6829304767553608,-0.4606940755158728,0.3137104913925257,-0.5468602873357375,-0.5428917801707449
0.26383958468580754,-0.6987714345222826,-0.4546255666427417,0.3163065564962906,-0.5570957287321097,-0.5420980787377481
0.26557580657049107,-0.7087753796673637,-0.45212871421810163,0.3126356873686741,-0.5635610883217406,-0.5355831128085544
0.2732978600957024,-0.7125123905810634,-0.461008248999768,0.3132144279969019,-0.5786910218882682,-0.5407256366765214
0.27382699438436786,-0.7221029495631246,-0.46329014061963747,0.3130656089782147,-0.583221734234966,-0.543635875264183
0.2755136099294889,-0.7245171247551607,-0.4710287295913709,0.32177978929467377,-0.5918367018723003,-0.5549626561309253
0.27655534306029905,-0.730056499339627,-0.47589015086848363,0.32315223135589977,-0.5987815894110343,-0.5597414001754366
0.27855613208931523,-0.733280911411182,-0.49049095014634503,0.3288900312986157,-0.6065697847223288,-0.5696626680879131
0.28297109631036754,-0.735628944817135,-0.4977334757224554,0.33219712060277473,-0.6116461668042129,-0.5752020426723785
0.291090000552078,-0.747898246135565,-0.5051744266568114,0.3321640497097331,-0.6136800267262708,-0.5831390570023611
0.28037503120660273,-0.7506100593649754,-0.4940791420413593,0.3367278329494726,-0.6217162537353771,-0.5909107168671355
0.2789529828058143,-0.7575384114571886,-0.5025948969995682,0.3394231107323622,-0.6300170478888163,-0.6048004919446033
0.28019314129487394,-0.7653266067684832,-0.49369882677138044,0.3459050057685139,-0.6322989395086861,-0.6155485321831193
0.2746537667104076,-0.7662525917736477,-0.49907284689063935,0.34203571128264787,-0.6412776869694778,-0.6204926306928371
0.2661049408591565,-0.772767557702841,-0.49092087175588617,0.3408616945796714,-0.6471808413774016,-0.6271398801941981
0.26911439212594124,-0.7808203201584683,-0.49452559909742,0.34342468879039467,-0.6533320274831376,-0.636465872031927
0.2635254112019124,-0.7861612693846851,-0.49002795764376295,0.34378846861385215,-0.6557296672286528,-0.6498265128207272
0.25674587812838645,-0.7846896146443343,-0.5003460762727396,0.3441522484373096,-0.6628895155721571,-0.6563745496429636
0.2541663484711424,-0.7874675696598279,-0.49126811613282406,0.3503695763291286,-0.6621454204787214,-0.6712233806186365
0.2531080798938115,-0.787781743143723,-0.49002795764376295,0.3462853210384922,-0.6694540878409128,-0.6711076324929923
0.24378208805608303,-0.7908077298570284,-0.47904842115395496,0.3452601233542029,-0.6706281045438893,-0.6810289004054688
0.23971436821196743,-0.7890219016327826,-0.4700200673536017,0.3456404386241812,-0.675654880286211,-0.689065127414576
0.2360765699773925,-0.788509302790638,-0.47807282980923027,0.35079949793866927,-0.6777218111013104,-0.7076178984109074
0.2346214506835625,-0.785764418668186,-0.4824051167976773,0.34845146453271636,-0.6791438595020988,-0.7080643554669681
0.23248837808237993,-0.786491978315101,-0.485662599762275,0.34036563118404756,-0.6832115793462143,-0.7065100234940154
0.2329844414780038,-0.7905431627126958,-0.48614212771137666,0.33702547098684693,-0.6861714242734367,-0.7136533363909976
0.2294789268155952,-0.794643953449853,-0.4818925179555329,0.3303782214854873,-0.6897596161684492,-0.7156871963130556
0.23779625641555519,-0.7974384439118674,-0.4934507950735689,0.32960105549900987,-0.6900903250988651,-0.7162494014947622
0.2346379861300833,-0.7979675782005328,-0.4962948918751451,0.33590106062343283,-0.6906359948340515,-0.7359100474079874
0.22660175912097685,-0.7984801770426775,-0.49108622622109444,0.3337845234687711,-0.6910824518901129,-0.7429045412862827
0.22051671480132423,-0.7899313511914263,-0.4756917255102344,0.3306097177367784,-0.6955966287902899,-0.7406391851129364
0.21835057130710006,-0.7948093079150609,-0.4813468482203458,0.3276002664699937,-0.6922564685930894,-0.7451037556735507
0.21476237941208753,-0.7926762353138783,-0.4832153536771955,0.32973333907117625,-0.6890981983076174,-0.755438409749047
0.21218284975484347,-0.8004148242856104,-0.4743027480024882,0.3312215292580478,-0.6928352092213172,-0.7647974724798186
0.21563875807768967,-0.7968431678371186,-0.4884405547777675,0.31981207115869914,-0.6957123769159355,-0.76005179932835
0.22023561221047072,-0.7942967090729163,-0.49806418465287194,0.31270182915475725,-0.6962580466511217,-0.7552895907303583
0.2230797090120475,-0.7914030059317771,-0.5136901816150221,0.31243726201042454,-0.6972667088888902,-0.7627801480042802
0.21585371888246,-0.7923620618299833,-0.5053397811220215,0.31233804933129977,-0.6967375746002248,-0.7672612540114159
0.21239781055961382,-0.7870211126037664,-0.515757112430121,0.30860103841760006,-0.6956462351298524,-0.7661203082014811
0.20965292643716182,-0.7878809558228477,-0.5106807303482377,0.30964277154841013,-0.6902887504571147,-0.777860475231245
0.21081040769361747,-0.7896667840470937,-0.5141201032245615,0.314173483895108,-0.6908344201923009,-0.7919817465600048
0.2104300924236392,-0.7858636313473107,-0.5218421567497735,0.31341285335515146,-0.6884533158933064,-0.7957187574737041
0.20684190052862664,-0.7829533927596508,-0.5259098765938894,0.312801041833882,-0.6859233925756247,-0.8086825475460078
0.2093387529532667,-0.7824904002570685,-0.5329705122582702,0.30926245627843185,-0.6859564634686663,-0.8123864875666662
0.20927261116718354,-0.7830360699922547,-0.5326728742208964,0.30686481653291653,-0.6858737862360624,-0.8158423958895114
0.21329072467173676,-0.7809029973910722,-0.5451736717906162,0.307393950821582,-0.684137564351379,-0.8270203577375703
0.21266237770394653,-0.7790510273807432,-0.5504154083377095,0.3077081243054771,-0.680665120582012,-0.8350069784071135
0.20852851607374775,-0.7766533876352277,-0.5499193449420829,0.30818765225458017,-0.6765643298448547,-0.8387109184277719
0.20790016910595754,-0.7779927588034122,-0.5535571431766577,0.3113624579865728,-0.6740013356341314,-0.8526502998448002
0.2079828463385615,-0.7762565369187286,-0.5519532048641427,0.31294986085256915,-0.6709422780277843,-0.8559739245954816
