x_1,y_1,z_1,x_2,y_2,z_2
0.587320949904613,-0.5434086327255842,-1.2512577348262077,0.5781928258903251,-0.327353991534458,-1.198854919942713
0.5878243390965775,-0.5540469243157654,-1.2604697570391572,0.5873377295443452,-0.3321361888581199,-1.2259875973895937
0.5944355171510434,-0.5571175983867483,-1.2878709087217537,0.5944858560702398,-0.33955278961972896,-1.2554023058400485
0.5993855108720267,-0.5604567466934456,-1.3076037650467587,0.6012312712425629,-0.34312685288267625,-1.2810919342699663
0.6040334710778316,-0.5665980948354115,-1.330390515803014,0.6074229583037253,-0.3472378646170523,-1.3094495254172944
0.6086646516439043,-0.5728401208157702,-1.351264387629806,0.612523968782298,-0.34988904769473156,-1.341498637305694
0.6126749855398874,-0.5784445204863073,-1.3677587734865053,0.6140341363581912,-0.3604770003657164,-1.3531772665592694
0.6171551493483707,-0.5820018041095225,-1.3846558706967773,0.6200076881028356,-0.36591360363893205,-1.3804777404034745
0.6174907421430136,-0.5853745116956841,-1.4020395774592824,0.6256624266925692,-0.3717025793465228,-1.4037007617927646
0.6204775180153357,-0.594032805797472,-1.4221415858583946,0.6263671715613194,-0.37383359359250545,-1.4381325825231315
0.613094476533191,-0.5939489075988112,-1.4137349863525888,0.6342871615148928,-0.380964940478668,-1.4516737517869736
0.6157456596108702,-0.6036978782831887,-1.4283836118387523,0.6374249541448043,-0.3880459484456341,-1.4731181313646573
0.6187659947626567,-0.6135307471662269,-1.4534356139588507,0.6396902055086442,-0.3897574716983131,-1.4936060714776094
0.6134971878867626,-0.6169705733113171,-1.4625133990539396,0.6416534233573055,-0.40073135608313726,-1.5133221481628816
0.6232964974903364,-0.619923789904175,-1.4814576123115355,0.6426098628220378,-0.4015367787902804,-1.5369478809057462
0.624840224345694,-0.6265181883189088,-1.4945625109423428,0.6414352880407874,-0.40690626350456743,-1.55307311468834
0.6244039537126582,-0.629521743830963,-1.5037745331552905,0.6570235733519522,-0.4127623577710868,-1.5823032471017378
0.6260819176858728,-0.6304781832956955,-1.5118958787856496,0.6541710345974872,-0.4177626904112666,-1.5963981444767423
0.6274578481439089,-0.6344885171916786,-1.5263599282347613,0.6565705230791842,-0.4246255630617148,-1.6235308219236249
0.6288841175211415,-0.6391029181180191,-1.5343134774677978,0.6578625553385595,-0.42574979892376863,-1.6463679115990768
0.6269208996724802,-0.643197150212663,-1.5449182097785155,0.657677979301506,-0.4335691110389492,-1.6550429853405966
0.6273068313863196,-0.6494391761930217,-1.5531737925267315,0.6582317074126667,-0.434458431944753,-1.676822957712922
0.6295720827501595,-0.649355277994361,-1.5731415638079866,0.6604633994970424,-0.43853588439966473,-1.6955658152937314
0.6300922515818561,-0.6541039160385587,-1.5830751105294194,0.6658832231305258,-0.44212672730234426,-1.7232690004915074
0.6277934409385519,-0.6569564547930237,-1.5946698415843326,0.6676450853024012,-0.4497614633804711,-1.7424816879848155
0.6323742825854279,-0.6581645888537382,-1.6088821964374596,0.6695747438715982,-0.4522280704210968,-1.760352004299552
0.632240045467571,-0.6635340735680253,-1.6249067523816603,0.6635172939282931,-0.4581680628862769,-1.7628186113401778
0.6274746277836412,-0.6656147488948115,-1.6290009844763045,0.6646079705108827,-0.4606178902871703,-1.7869477332750066
0.6291525917568558,-0.6721588083903489,-1.6383975827263075,0.6647589872684719,-0.4658699175233324,-1.809734484031262
0.6266356457970337,-0.671487622801063,-1.6403272412955037,0.6652455968207043,-0.4682022874461008,-1.8214802318437648
0.6267027643559624,-0.6758503291314213,-1.654069766236132,0.6634166160899002,-0.4762900737969957,-1.832168862353143
0.6234475142479258,-0.6798438833876723,-1.6628790770955106,0.6686854229657944,-0.4785888844402999,-1.8553247651835036
0.6204607383756036,-0.6845254028729413,-1.6749436380629223,0.6715379617202595,-0.48306904824878316,-1.8732118611379729
0.6267698829148909,-0.6875960769439242,-1.68890429832007,0.6754643974175818,-0.4884553126028024,-1.8928775989040485
0.6244542926318546,-0.690415056418925,-1.6970088643106962,0.6778303266198145,-0.49253276505771415,-1.9032138569790522
0.6211654832443538,-0.6957509818537477,-1.7040898722776632,0.6726454179425811,-0.49603970976173284,-1.9077108004272674
0.6175075217827457,-0.699543180433213,-1.7152483326995398,NaN,NaN,NaN
0.6211654832443538,-0.701489618642142,-1.7275981475424018,NaN,NaN,NaN
0.6180948091733709,-0.706036901009554,-1.733269665771866,NaN,NaN,NaN
0.6149066776242629,-0.7080504577774116,-1.7314910239602597,NaN,NaN,NaN
0.6125910873412266,-0.7113560468046445,-1.7350315279437414,NaN,NaN,NaN
0.6087821091220292,-0.7153831603403599,-1.7415420281598148,NaN,NaN,NaN
0.6080438049738147,-0.7194270535158073,-1.7525662514638345,NaN,NaN,NaN
0.6064329595595286,-0.7238736580448263,-1.753891843002675,NaN,NaN,NaN
0.6026407609800634,-0.7257361980550946,-1.7695975857919635,NaN,NaN,NaN
0.6032951669296172,-0.7312399198872388,-1.7788263876446457,NaN,NaN,NaN
0.5971705984273834,-0.7339750011635788,-1.772869615539733,NaN,NaN,NaN
0.5977075468988121,-0.7362066932479544,-1.7833736700120575,NaN,NaN,NaN
0.5974055133836335,-0.7352166945037577,-1.783071636496878,NaN,NaN,NaN
0.5911131484840784,-0.7340085604430431,-1.7899512887870586,NaN,NaN,NaN
0.5931938238108645,-0.7319111054765247,-1.8020158497544738,NaN,NaN,NaN
0.590962131726489,-0.7380188943390263,-1.8039790676031355,NaN,NaN,NaN
0.5852067152983625,-0.7363073710863473,-1.8042475418388495,NaN,NaN,NaN
0.5780585887724679,-0.7326661892644714,-1.805992624370992,NaN,NaN,NaN
0.5782263851697893,-0.7328004263823286,-1.813224649095547,NaN,NaN,NaN
0.5736455435229131,-0.7335051712510787,-1.8117480407991184,NaN,NaN,NaN
0.5642657249126429,-0.7293773798769705,-1.812738039543314,NaN,NaN,NaN
0.5647523344648753,-0.7278000937421487,-1.8231246365375142,NaN,NaN,NaN
0.5549026859421049,-0.7297297523113456,-1.8181243038973331,NaN,NaN,NaN
0.5529226884537115,-0.7210714582095578,-1.8288968326053734,NaN,NaN,NaN
0.550825233487193,-0.7230011167787547,-1.8241481945611753,NaN,NaN,NaN
0.5460765954429955,-0.7197626463104503,-1.8295344589151945,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.3470365089402665,-0.5720514777483593,-1.601985764507548,NaN,NaN,NaN
0.34205295593981877,-0.5660443667242506,-1.583679177559775,NaN,NaN,NaN
0.33728753825588903,-0.5585942066831773,-1.5653054720530744,NaN,NaN,NaN
0.32700161910008285,-0.544197275792995,-1.5494822717856582,NaN,NaN,NaN
0.320407220685349,-0.5413782963179944,-1.5322328021410119,NaN,NaN,NaN
0.31280604388668637,-0.5376196570179934,-1.5171982449410066,NaN,NaN,NaN
0.30869503215231037,-0.5284579737242411,-1.50541893784904,NaN,NaN,NaN
0.2971003010973967,-0.5143630763492375,-1.4736886391155508,NaN,NaN,NaN
0.28223354029471437,-0.5147322284233448,-1.4414046122708992,0.2788272734290885,-0.3598729333353591,-1.5142785876276132
0.2809079487558747,-0.5125340956184334,-1.4271419184985739,0.26897762490631816,-0.35626531079294743,-1.4907367530834126
0.2747330413344446,-0.4996976712233409,-1.4081305866820522,0.25939645061926214,-0.34651634010857,-1.4621274673400997
0.26688016993979974,-0.49291869677155353,-1.3889011195490113,0.24679494118041967,-0.34131465179160436,-1.432528182852593
0.254815608972386,-0.48677734862958766,-1.356952685499003,0.2323812306505053,-0.3342336438246383,-1.4036839821530336
0.2516610367027423,-0.4791258329117286,-1.3455257508414107,0.22100463491210956,-0.3268170430630293,-1.372054361257936
0.2411066433112218,-0.47526651577333473,-1.3163962962664044,0.21774938480407302,-0.3198031536549918,-1.3466835459829287
0.23442834669782725,-0.46702771266485055,-1.2943646292980944,0.2076983806045169,-0.3146518042572226,-1.3128222330034554
0.226189543589343,-0.4637556829170818,-1.2722994030503223,0.20390618202505167,-0.30820842260007814,-1.290639549277559
0.22031666968309155,-0.4531509506063649,-1.2473145194891533,0.1943417873777278,-0.30424842762329146,-1.255083492685138
0.22506530772728917,-0.44511350317466636,-1.2418779162159375,0.1865056956228151,-0.2976036902893612,-1.232766571841383
0.21576938731567968,-0.43370334815680633,-1.207748129000752,0.1735685933893297,-0.29112674935275235,-1.196119838666375
0.2098965134094282,-0.4294916585840375,-1.1910356078275335,0.16319877603486277,-0.28327387795810755,-1.1557312458310953
0.20883939610630292,-0.42209183746216056,-1.1757996949507437,0.15846691763039727,-0.27756880044917753,-1.132827037596714
0.19561703999737098,-0.41781302933046305,-1.145713800911004,0.15385251670405684,-0.27386050006837304,-1.1097885922444757
0.2007180504759437,-0.40554711268626353,-1.1314007682194802,0.14386863106342934,-0.2661418657915854,-1.068594576702056
0.196875512977282,-0.40709083954162106,-1.1125572328002793,0.1449928669254832,-0.2598662805317623,-1.0418813902484771
0.19440890593665638,-0.3987177993152796,-1.0916498016940253,0.14438879989512587,-0.2555371334808684,-1.0255715804288297
0.18747891472727965,-0.39151933387018856,-1.0714303358167871,0.1412342276254822,-0.24894273506613457,-0.9969622946855203
0.18571705255540422,-0.38051189020590004,-1.0444486751274962,0.13207254433172988,-0.2485903626317595,-0.9693094484069409
0.18413976642058238,-0.3788507058724175,-1.0295147957658841,0.12432035077547793,-0.24186172709916853,-0.9367066084073787
0.1864385770638865,-0.37244088349473725,-1.016980404885972,0.11646747938083307,-0.23880783266791772,-0.9084664747381765
0.18747891472727965,-0.36910173518804,-1.0028687278712347,0.11093019826922454,-0.23285106056300547,-0.8825922702712052
0.18883806554558355,-0.36351411515723503,-0.994948737917662,0.10567817103306251,-0.2291259805424688,-0.8500229895511069
0.18898908230317288,-0.35837954539919803,-0.9798302825189964,0.11395053342101102,-0.22503174844782498,-0.840995543375211
0.19043213132013753,-0.3571042927795548,-0.9678160604707813,0.11307799215493938,-0.22155836302327048,-0.8231755659796711
0.1919087396165665,-0.3545705671800006,-0.9499960830752396,0.11452104117190404,-0.21949446733621641,-0.8061274520118094
0.1932007718759418,-0.3488319303916063,-0.9457843935024712,0.11594731054913654,-0.21707819921478716,-0.7924017067109137
0.1955499214384424,-0.34654989938803427,-0.9327130541511277,0.11745747812502977,-0.21343701739291127,-0.7735749509314456
0.1970433093746035,-0.34785871128714174,-0.9224439146350534,0.1190012049803873,-0.21298396712014334,-0.749278032599296
0.20219465877237267,-0.34871447291348123,-0.9142722300854977,0.11933679777503026,-0.2150814220866617,-0.7337065269278629
0.21050058043978548,-0.34871447291348123,-0.9176952765908553,0.12428679149601365,-0.21496396460853667,-0.7200646798256276
0.2161720986692512,-0.34779159272821314,-0.9101947776305863,0.12099798210851281,-0.2156015909183583,-0.6967409805979443
0.22056836427907373,-0.3476237963308917,-0.891149886534599,0.12693797457369288,-0.22040056788175233,-0.6909855641698179
0.22377327546791384,-0.34608006947553416,-0.8726587235497725,0.13073017315315813,-0.22199463365630634,-0.6720749101916876
0.2271459830540754,-0.3514831134692855,-0.880327018907364,0.13667016561833822,-0.22447802033666409,-0.6645911908711497
0.23199529893666593,-0.36017496685053774,-0.8651917838689691,0.147140660811198,-0.23043479244157633,-0.6641381405983804
0.23375716110854136,-0.36145021947018097,-0.8569529807604841,0.150563707316556,-0.23437800777863088,-0.6644233944738289
0.234629702374613,-0.36626597607330713,-0.853630612093518,0.15756081708486136,-0.2401166445670252,-0.6652288171809708
0.2387574937487212,-0.3750752869326843,-0.8518687499216426,0.15965827205137975,-0.2410227451125611,-0.6677793224202571
0.24791917704247352,-0.3889688286309022,-0.8536641713729836,0.165279451361649,-0.2453518921634551,-0.6689035582823113
0.25570492987818977,-0.39989237409652995,-0.8642353444042357,0.17311554311656174,-0.25305374680051057,-0.6761188033671335
0.25844001115452975,-0.4187862484349276,-0.86856449145513,0.18336790299290362,-0.2623496672121201,-0.6861194686474938
0.2631550899192631,-0.42702505154341186,-0.8674570352328086,0.1898784032089767,-0.26931321770096117,-0.6936031879680318
0.2748840580920339,-0.4352638546518961,-0.8827097277493294,0.19424110953933493,-0.27756880044917753,-0.7055502914573211
0.2736927036710515,-0.44281469253136224,-0.8748232970752206,0.20003008524692567,-0.2863109927496262,-0.7155509567376797
0.2796494757759637,-0.45516450737422254,-0.8710143188560231,0.2147458292920187,-0.293593356393378,-0.7239239969640217
0.28105896551346404,-0.4692594047492261,-0.8616345002457528,0.21899107814425192,-0.309215200984007,-0.7334548323318817
0.2870660765375727,-0.48439463978762276,-0.8535131546153938,0.23778427464425667,-0.32154823618713513,-0.7482376949359022
0.2865794669853405,-0.4992614005903051,-0.8543185773225357,0.24664392442283034,-0.3345524569795491,-0.7599163241894775
0.28965014105632336,-0.5150174822987912,-0.8593189099627168,0.25273493364559974,-0.350509894364821,-0.7751522370662656
0.29768758848802185,-0.5393311802706724,-0.8696887273171825,0.25904407818488706,-0.35792649512643004,-0.785790528656447
0.2992648746228437,-0.5561275996425517,-0.8667187310845925,0.2614435666665841,-0.37495782945455935,-0.7912103522899319
0.29431488090186025,-0.5805419754528257,-0.865711952700666,0.26932999734069324,-0.39277780685009955,-0.8101210062680622
0.29897962074739715,-0.5900392515412209,-0.8666683921653977,0.2807904912777497,-0.4082150754036749,-0.8229574306631537
0.2936940342317708,-0.6029092352157778,-0.8533956971372696,0.29095895295543084,-0.42247776917599994,-0.8377738525466398
0.29958368777775446,-0.6208298904497109,-0.8635138198957542,0.2992313153433794,-0.43974401846037936,-0.8536138324537852
0.30381215699025554,-0.6393546127140013,-0.8658126305390574,0.30805740584248875,-0.4568256917077051,-0.8614834834881631
0.31609485327418724,-0.6540032382001657,-0.8837332857729905,0.31473570245588334,-0.47459533018404887,-0.8753434659069175
0.3196353572576702,-0.6736857556059743,-0.882625829550669,0.31325909415945435,-0.4969122510278045,-0.8810988823350439
0.3180916304023127,-0.6902975989407999,-0.8698900829939689,0.31797417292418767,-0.5082720671264681,-0.8810149841363817
0.3123865528933827,-0.7024124988274101,-0.8543185773225357,0.3209609487965099,-0.5289949221956698,-0.8903276841877243
0.30901384530722115,-0.7185880715291999,-0.853764849211375,0.3239645043085642,-0.5474525259010316,-0.8911666661743318
0.3081748633206138,-0.737414827308669,-0.8459623167359265,0.3220516253790995,-0.5643999620305001,-0.88302854090424
0.313108077401865,-0.760000222388139,-0.8595538249189669,0.33067636020142305,-0.5809614664461293,-0.9008317386600488
0.3119167229808826,-0.7740447808439461,-0.8449219790725344,0.33441821986169185,-0.5951067027403294,-0.9044897001216565
0.30891316746882824,-0.7790786727635903,-0.8407438487792298,0.333747034272406,-0.6156282021327453,-0.8995900453198704
0.30976892909516773,-0.8028554222640427,-0.8389987662470872,0.33893194294963946,-0.6301258108613204,-0.900043095592638
0.31703451309918745,-0.8101713451872589,-0.8472543489953033,0.33908295970722874,-0.6387841049631083,-0.9030969900238883
0.31661502210588377,-0.8262462400506558,-0.8441165563653907,0.34398261450901574,-0.6561678117256127,-0.9049427503944241
0.31799095256391985,-0.8362133460515512,-0.8393175794019978,0.34527464676839104,-0.6701620312622234,-0.906889188603353
0.31760502085008047,-0.849435702160483,-0.8363475831694078,0.34107973683535425,-0.6849113345867807,-0.9030466511046917
0.3191655273451701,-0.8638661923301296,-0.8420862199578014,0.34290871756615826,-0.6983350463724984,-0.9040030905694252
0.31507129525052624,-0.881367356570759,-0.8409452044560162,0.34542566352598036,-0.7096109642725013,-0.9065535958087096
0.31703451309918745,-0.8817365086448663,-0.8344850431591393,0.35161735058714266,-0.7211385767684864,-0.9134332480988903
0.3166821406648124,-0.891737173925226,-0.8352904658662812,0.3492849806643742,-0.7329011042207214,-0.9067717311252288
0.31466858389695473,-0.8970898789997809,-0.8285450506939576,0.35525853240901856,-0.7436065143698313,-0.9219069661636254
0.3186117992340093,-0.9042380055256756,-0.839166562644408,0.354620906099197,-0.7567617519198346,-0.9140876540484442
0.3129402810045436,-0.9034158031788003,-0.8402236799475329,0.3560136161969652,-0.7666952986412657,-0.9187523938939819
0.30862791359338176,-0.919339681284608,-0.8345018227988703,0.358731917833573,-0.776997997436804,-0.9182154454225522
0.3104904536036501,-0.929390685484164,-0.8322701307144964,0.35522497312955426,-0.7835084976528771,-0.9119230805229979
0.3181419693215092,-0.9331325451444328,-0.8411968990519973,0.35576192160098297,-0.7987108512502024,-0.9172925652372843
0.3186621381532057,-0.9427640583506853,-0.8436131671734266,0.3555605659241972,-0.8032749132573463,-0.9202457818301433
0.3202058650085633,-0.9451803264721145,-0.8513150218104819,0.36418530074652083,-0.8119164277194022,-0.9316894961274667
0.32119586375275994,-0.9507343872234552,-0.8562146766122698,0.3654941126456283,-0.8189135374877075,-0.9365388120100562
0.3228906073657068,-0.9539896373314918,-0.870661946421647,0.3710817326764333,-0.8267496292426202,-0.9465226976506838
0.3271861951371365,-0.9563387868939923,-0.8778604118667381,0.37430342350500556,-0.831867419360925,-0.9520935380417566
0.3352572018482992,-0.9687053813765847,-0.8854951479448658,0.37410206782821975,-0.8338977557685149,-0.9599296297966706
0.32468602881704656,-0.9714069033734605,-0.8745212635600428,0.378582231636703,-0.8419687624796777,-0.9678160604707813
0.3230416241232961,-0.9783872335020336,-0.8829446427055796,0.38104883867732864,-0.8502914637868226,-0.9816928225292649
0.32453501205945723,-0.9862233252569463,-0.8743534671627202,0.3873747628563481,-0.8526070540698589,-0.9923982326783758
0.31881315491079504,-0.9871294258024823,-0.8795887147591497,0.38336442896036493,-0.8616177206060218,-0.9973817856788223
0.3103562164857929,-0.9936902649377517,-0.871551267327451,0.38203883742152533,-0.867557713071202,-1.0040097433730217
0.31329265343891866,-1.0017948309283788,-0.8752427880685243,0.38442154626349023,-0.8737326204926321,-1.0133224434243626
0.30773859268757797,-1.007164315642666,-0.8707961835395057,0.38443832590322236,-0.8761656682537935,-1.0265112402538303
0.3005904661616833,-1.0056709277065048,-0.8808136284595971,0.3846732408594724,-0.8833473540591523,-1.0330888590288314
0.2982077573197184,-1.0084731275417733,-0.8719036397618272,0.39064679260411683,-0.8825922702712058,-1.0477878234341933
0.29715064001659314,-1.008791940696684,-0.870661946421647,0.3865357808697408,-0.8899417524738862,-1.0477542641547295
0.2879721770831087,-1.0118290554882028,-0.8597719602354843,0.3852437486103655,-0.8911163272551366,-1.0575367941185707
0.28407930066525056,-1.0100168543971308,-0.8508284122582488,0.38547866356661553,-0.8961502191747807,-1.0655574619105366
0.28018642424739243,-1.0094966855654344,-0.8586812836528939,0.3902440812505453,-0.8982308945015669,-1.0839143877775044
0.2786091381125706,-1.00672804500963,-0.8628761935859313,0.38786137240858043,-0.8996739435185315,-1.0843506584105427
0.27639422566792715,-1.0074495695181125,-0.8660978844145042,0.37972324713848904,-0.9037513959734433,-1.0828069315551847
0.27689761485989156,-1.0115270219730241,-0.8666348328859321,0.376182743155006,-0.9067213922060333,-1.089854380242686
0.2734577887148014,-1.0156380337074002,-0.8624734822323603,0.3693702094237543,-0.9103122351087127,-1.091800818451615
0.28164625290408923,-1.018457013182401,-0.8740178743680769,0.3685647867166112,-0.9106478279033557,-1.0923713262025085
0.27832388423712406,-1.0189939616538295,-0.8767361760046839,0.3744544402625949,-0.9112015560145166,-1.1118189286520668
0.27028643680542563,-1.0195141304855262,-0.8714841487685234,0.3721556296192907,-0.9116546062872846,-1.1186818013025146
0.264514240737567,-1.0108893956632026,-0.8561643376930732,0.3690178369893792,-0.9161851090149643,-1.1165004481373337
0.2621650911750664,-1.0158058301047217,-0.8617519577238788,0.3658464850800034,-0.9128124014288026,-1.120812815548497
0.2584903500737262,-1.0136580362190069,-0.8635138198957542,0.3677258047300039,-0.9096242698796948,-1.1309477179467127
0.25607408195229703,-1.0214605686944553,-0.8548051868747688,0.36900105734964705,-0.9133996888194278,-1.1402436383583225
0.2592286542219407,-1.0178529461520436,-0.868698728572987,0.35752378377285843,-0.9162857868533572,-1.1354446613949296
0.26364169947149535,-1.0153024409127571,-0.8781960046613815,0.35040921652642804,-0.9168227353247859,-1.1306960233507315
0.2661418657915853,-1.0123995632390959,-0.8935325953765645,0.3499561662536601,-0.9178462933484468,-1.1380622851931452
0.25901051890542276,-1.0133727823435603,-0.8852266737091501,0.3497380309371422,-0.9173093448770181,-1.1424753304427
0.25521832032595754,-1.007986517989541,-0.8953280168279036,0.3459961712768734,-0.9162018886546964,-1.1413175353011802
0.252533577968814,-1.0088590592556128,-0.8902941249082605,0.34678481434428426,-0.9107820650212128,-1.1528451477971657
0.2536242545514035,-1.0106712603466845,-0.8937171714136181,0.35101328355678535,-0.9113357931323738,-1.1668225876940443
0.2530369671607784,-1.0068287228480228,-0.9012344500136198,0.35015752193044586,-0.9089195250109445,-1.170463769515921
0.2492951075005096,-1.0039090655346294,-0.9051441060712104,0.34920108246571346,-0.9063690197716582,-1.1831995160726194
0.251627477423278,-1.0034560152618615,-0.9120908769203204,0.3455095617246411,-0.9064025790511225,-1.1868239182547633
0.2515771385040816,-1.00399296373329,-0.9118224026846047,0.34300939540455117,-0.9063019012127296,-1.1902134054806588
0.2553525574438147,-1.001828390207843,-0.9241554378877339,0.3432443103608012,-0.9045568186805863,-1.2012040695052146
0.2545974736558681,-0.9999658501975748,-0.9292900076457702,0.3433449881991941,-0.9010498739765676,-1.2090233816203941
0.25038578408309914,-0.9975495820761455,-0.9286859406154129,0.3437141402733014,-0.8969220826024593,-1.2126142245230742
0.24961392065542037,-0.9989255125341816,-0.9322432242386292,0.3465498993880342,-0.8943380180837088,-1.2263399698239699
0.2497313781335454,-0.9971804300020384,-0.9306155991846108,0.34806006696392744,-0.8912673440127259,-1.2295952199320066
0.25330544139649275,-0.9914921321328405,-0.9505498111864004,0.3461304083947305,-0.885579046143528,-1.2364413129427234
