44.26229170902638,193.74371784466172
91.15078002635646,14.524921798302717
-52.03375654553757,340.7548165718342
1450.076162989997,1106.0829542908098
138.103551209502,-16.017204187259406
-139.62289290059715,-364.5865214762488
-24.144954273138648,87.52132304217014
729.279187671393,627.5861016354016
0.17257682257035678,-0.09194756913842451
0.06910117282257566,-0.021837035905360066
-0.028298926558059913,0.12733935830768764
